Period,Time,grid_node,Domestic_electricity,House_Q_DHW,T_in,House_Q_heating,House_Q_cooling,Th_supply,Th_return,HeatGains,SolarGains,PV_production,PV_curtailment
4,12,13.0,1.496696311465863,0.0,20.0,22.93073910983,0.0,40.63081626298481,33.753877508656544,0.6334828174899592,3.0970780726827964,0.0,0.0
4,12,16.0,66.48121642465088,0.0,299.93409789403,596.34074579917,0.0,603.563822406721,502.35726450545127,33.82817544506533,97.49371643117715,0.0,0.0
4,12,17.0,0.5980640621846379,0.0,40.0,10.36670548601,0.0,79.10205910275968,66.0680394018398,0.3039724959195776,1.627615379886147,0.0,0.0
4,12,19.0,36.67568136504953,0.0,19.35249935,33.3268414911,0.0,28.45136897496268,25.461434314116357,23.374144622649528,30.583494019946663,0.0,0.0
4,12,20.0,26.161729337219064,0.0,60.086582912210005,31.943160038160002,0.0,97.12839397265148,84.75226264843432,15.127235590019065,17.48558651243181,0.0,0.0
4,12,21.0,6.387885361275639,0.0,20.0,90.46019151934,0.0,38.880742976021146,32.5871619840141,2.7602574094684105,21.70550107119368,0.0,0.0
4,12,22.0,23.831316277051375,0.0,219.57525446974,256.65310590476,0.0,411.30575856697135,347.42456104676745,12.243944077602452,91.59555676587725,0.0,0.0
4,12,23.0,22.520626720150183,0.0641421,259.735772,266.81155091721996,0.0,477.31198100435995,404.80833388648034,11.775174994424882,107.21651803597928,0.0,0.0
4,12,24.0,60.27601400641025,0.12148125,700.06054843547,920.57971470837,0.0,1351.2195051203282,1133.964206428233,28.205445852193378,158.822578015012,0.0,0.0
4,12,25.0,2.420319493490622,0.0,40.0,36.58418820312,0.0,75.08321317644149,63.388808784294326,1.02441009590026,11.112587681882024,0.0,0.0
4,12,26.0,21.216592653951558,0.0,220.09332966493,283.98514740131003,0.0,432.2352092988628,361.4901395325752,9.88819101647686,44.93649808673968,0.0,0.0
4,12,27.0,113.76589250445053,0.0,140.08264227687,463.18445785295,0.0,260.73350644752503,220.41659621104378,106.00730714190598,42.61386630351136,0.0,0.0
4,12,29.0,14.90098787370605,0.0,44.0,56.64340722136,0.0,68.88770024362026,60.205944344682955,17.172094299306053,10.738357754338377,0.0,0.0
4,12,33.0,55.36290899400719,0.0,164.02484282147,267.28745188847,0.0,265.5940045025379,224.94543890685472,25.489194195756177,627.4531614195238,0.0,0.0
4,12,34.0,27.633563153313766,0.5685322499999999,61.653972139299995,33.50092972005,0.0,74.9484718228802,69.96564788192012,18.263585174711356,252.7517809165317,0.0,0.0
4,12,35.0,33.87825766413185,0.0,80.03553397025,130.55954563321,0.0,152.93681123132438,128.62454082088294,18.954212475505344,21.40848509585677,0.0,0.0
4,12,38.0,11.168798436625137,0.0,25.69115333635,0.0,0.0,19.94276449,19.94276449,5.309968187785685,254.61528000754197,0.0,0.0
4,12,40.0,3.9093951516394485,0.0,80.0,53.07358652612,0.0,152.50941140295797,128.33960760197198,1.6546674407960746,16.070696033079386,0.0,0.0
4,12,41.0,48.64382873762889,0.4196772250000001,300.09355469234,404.64962194888,0.0,532.9455793810666,455.117384208189,38.40616151983044,208.67014717450692,0.0,0.0
4,12,45.0,110.036566364784,5.759071805888688,62.07420567311,0.0,0.0,20.0,20.0,116.19691795860076,583.7003159602691,0.0,0.0
4,12,58.0,10.52228703988345,0.0,80.0,52.50743947726,0.0,148.42089717872136,125.61393145248091,5.882677516991883,14.531551128249387,0.0,0.0
4,12,59.0,24.33138189000046,0.0,47.27472171039,58.68995550345,0.0,56.01663227362624,50.67775484908417,14.040549456651064,11.103595558190134,0.0,0.0
4,12,61.0,38.48052928382114,0.18562335,203.07618586585,258.21657636498,0.0,322.3362459710862,281.04818773101323,30.888226389521247,133.0307927362514,0.0,0.0
4,12,65.0,1.554712885082616,0.0,79.03389503746,21.143608568220003,0.0,129.14299615148468,112.09533076765645,0.7552669680442804,6.964816063215247,0.0,0.0
4,12,67.0,39.816406284907885,0.18627125,40.099759575730005,143.63565536505,0.0,73.31997600652193,62.21331733768129,32.31830494410789,12.390202728818908,0.0,0.0
4,12,68.0,244.6912933804556,13.714101770503458,37.75765314867,7.60371062588,0.0,42.078705971883494,40.69766299894195,276.027315408157,105.74768286181423,0.0,0.0
4,12,73.0,2.0973519970453363,0.0,40.0,19.69434834786,0.0,56.42115861543725,50.79365759152222,0.9321972982501555,5.98350230388971,0.0,0.0
4,12,74.0,48.23719842066356,0.6600481250000002,40.18071921123,307.50465011527996,0.0,74.6204172432601,63.080278162173414,60.830689260663576,14.643960424242586,0.0,0.0
4,12,76.0,12.36679620288596,0.0,40.0,117.58416298357,0.0,57.570508125423416,51.35953781132026,5.2342969257775245,19.61828728560066,0.0,0.0
4,12,89.0,1.246738882667083,0.0,20.0,20.24855260556,0.0,38.78950768587925,32.526338457252834,0.527687316402023,3.513598886809113,0.0,0.0
4,12,97.0,54.41030620636285,3.5841828000000002,75.96148214262,0.0,0.0,40.0,40.0,64.43312184796284,33.65327036602839,0.0,0.0
4,12,101.0,0.6401348786310208,0.0,20.0,9.98258267234,0.0,40.9992348670956,33.99948991139707,0.2709396979081292,1.1494776297477536,0.0,0.0
4,12,102.0,3.130860791032452,0.0,40.0,37.049850048319996,0.0,72.50100685497681,61.667337903317886,1.414118622357753,13.12148132932259,0.0,0.0
4,12,104.0,0.8855199154395788,0.0,20.0,13.09089140831,0.0,39.90686786348778,33.27124524232519,0.3747999154395787,2.3084586762543005,0.0,0.0
4,12,105.0,13.10253605896399,0.0,20.0,36.12608765652,0.0,34.81195809815053,29.87463873210035,17.50696249096399,4.871296852520851,0.0,0.0
4,12,107.0,55.03638832129605,0.0,40.0,127.00157115837,0.0,55.7156271624778,50.356803102592664,69.19303907792258,67.77432527371516,0.0,0.0
4,12,108.0,14.552399574211872,0.0,40.0,184.19104524731,0.0,69.33555969466889,59.557039796445935,6.159362465778139,98.9539922869051,0.0,0.0
4,12,111.0,47.084447497188535,2.0454203,59.06834428599,2.41247073993,0.0,72.33685126613693,67.89166707742463,51.14575236396444,48.49483344373513,0.0,0.0
4,12,120.0,84.13917660907003,4.6590489,143.14033280364,26.57307527442,0.0,91.88886859346098,87.45625095725003,94.59060053227003,28.346621041940075,0.0,0.0
4,12,127.0,128.69335711445314,8.47744755,26.32743898981,0.0,0.0,20.0,20.0,152.3997076680531,19.228188001387625,0.0,0.0
4,12,130.0,14.875515274854198,0.0,20.0,243.86864317828,0.0,39.78077010485444,33.187180069902965,6.296122503769861,45.56323431795677,0.0,0.0
4,12,134.0,245.22291496133624,2.6599534500000006,38.01675591099,1413.74971113161,0.0,72.08562141441249,60.944761041622954,286.2065724941363,44.38425630614899,0.0,0.0
4,12,140.0,147.55633850579898,5.020577100000001,38.32613293,55.43192903965,0.0,43.80720365962071,40.15502503393384,146.31366075900308,83.9965798197966,0.0,0.0
4,12,141.0,166.5946794149266,10.9741302,83.05942105273999,0.0,0.0,40.0,40.0,197.28275810932655,55.85202973460639,0.0,0.0
4,12,143.0,241.26650091851607,0.0,38.03286339,801.42209501279,0.0,68.00956751245866,58.246404919628084,192.12931732811612,50.65613352220532,0.0,0.0
4,12,151.0,25.46931803590097,0.3401475,39.51864127,146.32508843722002,0.0,73.41489869556347,62.16175395899404,18.827560156691327,59.24293778281934,0.0,0.0
4,12,152.0,64.83491290114802,3.005421111170909,66.85839224621,101.1696584978,0.0,88.00370970506563,78.66913980337709,62.15964390601803,289.3512636704239,0.0,0.0
4,12,154.0,11.955788546671752,0.0,42.0,25.52209574635,0.0,68.69527488674098,59.542364755075326,10.90300592907175,6.024934324570289,0.0,0.0
4,12,155.0,28.647810419882845,0.0,63.76383764,78.21340405805,0.0,111.51483645377661,95.14830767060194,28.669201907882854,7.087499275078379,0.0,0.0
4,12,157.0,15.486231926766989,0.5500671,39.73390349,70.64406475233,0.0,68.97653525221654,59.25727262664635,13.748205941687472,26.18326784713387,0.0,0.0
4,12,160.0,22.041335952249,0.0,59.79858712,150.15577141032,0.0,116.81842724634427,97.83809265695143,12.053361258928518,18.084242272503946,0.0,0.0
4,12,168.0,41.032025465625416,1.0986610656370657,40.034980265680005,112.7113728937,0.0,55.20536814991563,50.05840365552247,32.80204405609527,152.4878084423919,0.0,0.0
4,12,171.0,132.33219854867306,7.287561226812936,45.15375206221,0.0,0.0,20.0,20.0,142.92042138284722,460.4219533525036,0.0,0.0
4,12,173.0,105.40535917931547,2.790829250000001,139.78585697588,240.7344600531,0.0,254.0824185124816,215.9535475316544,102.30318359342633,489.41044955551513,0.0,0.0
4,12,192.0,15.331478390463964,0.0,60.06648612832,72.1427966581,0.0,118.69534644432375,99.1302309628825,8.36424841995794,8.282214921936799,0.0,0.0
4,12,193.0,65.95771033127298,0.9025247000000004,20.08982975867,420.22642239527,0.0,37.86618345953252,31.91078897302168,83.17757068967298,20.360525664370883,0.0,0.0
4,12,195.0,58.9973489395306,0.8072834000000002,20.07444520948,381.30749973065,0.0,38.678211647421264,32.45214109828085,74.4000381043306,5.92582397551908,0.0,0.0
4,12,196.0,50.72197200040008,3.3412203000000003,48.06907094101,0.0,0.0,20.0,20.0,60.06536684200008,41.265092232021374,0.0,0.0
4,13,1.0,4.562388016064259,0.0,18.0,1.63386441524,0.0,21.47276094399712,20.364432983146976,4.0904729824642585,4.173020202292121,0.0,0.0
4,13,2.0,6.192096178943663,3.1792621151271754,60.00587120201,12.39577308006,0.0,85.43867849094559,76.95911899396373,2.995662580640048,9.060866812196904,0.0,0.0
4,13,5.0,20.850313452934987,22.900282016956712,80.0,66.34137564098,0.0,145.0343772877249,123.35625152514993,6.505159139681975,16.695432219337917,0.0,0.0
4,13,6.0,15.185910933597068,16.67896474788041,20.0,17.63307009532,0.0,27.053700542014614,24.702467028009742,4.737903222753696,32.396146681927206,0.0,0.0
4,13,10.0,0.242206484896582,0.0,20.0,0.0,0.0,20.0,20.0,0.3508423888965819,0.5208985038443663,0.0,0.0
4,13,11.0,36.898781443182386,32.99793912913877,104.78501721752,58.07293529476,0.0,103.69143270919369,95.66662138551689,18.003803970102872,65.00589179026096,0.0,0.0
4,13,13.0,5.670176629959057,6.227659080767514,20.0,19.29669877249,0.0,37.36126537180567,31.57417691453712,1.769057401043395,3.2848978264691224,0.0,0.0
4,13,16.0,146.25776545571748,135.11863989290492,300.02232399899,501.46210599722,0.0,557.251420873714,471.4800982838399,53.69739259996806,103.40614272011334,0.0,0.0
4,13,17.0,2.5010734219821638,2.649385095939312,40.06530500019,7.53611691685,0.0,72.61859885165259,61.74573256776839,0.7859351087291513,1.7263207766294224,0.0,0.0
4,13,19.0,25.955585075409747,0.0,19.35249935,28.33824466842,0.0,27.089385958562325,24.54700581779037,18.602102752209746,32.43820487383745,0.0,0.0
4,13,20.0,17.704749216799087,0.0,60.07488343281,42.05487235578,0.0,93.79405473939748,82.529369826265,11.388874887199085,18.54598553257327,0.0,0.0
4,13,21.0,24.462064272851315,26.75856564033913,20.0,74.30563755502,0.0,35.508983794776434,30.33932252985096,7.638250104176616,23.021813340799792,0.0,0.0
4,13,22.0,76.4218384803169,79.10900925768803,219.59851058479,203.9054201473,0.0,373.63913215633346,322.302159310533,26.197717902295214,97.15029401045251,0.0,0.0
4,13,23.0,80.31493009373712,84.07658368857652,259.78321583993,199.7033916248,0.0,432.5242368432132,374.9428273965475,26.89239082356844,113.71857563567715,0.0,0.0
4,13,24.0,229.14901519668564,247.33500021474788,700.15120154498,734.62361237098,0.0,1240.486618539064,1060.1859928778433,73.24552318704707,168.4542426997351,0.0,0.0
4,13,25.0,9.169287666369637,10.070796965640337,40.05786897953,20.999234625379998,0.0,68.11334020390058,58.74222680260039,2.860756774803372,11.786501426824227,0.0,0.0
4,13,26.0,70.32286396351795,73.83338616688978,220.0,240.57295054828,0.0,398.9897701105718,339.3265134070479,22.81171178825048,47.66163507347382,0.0,0.0
4,13,27.0,121.7709156015781,33.69404551539491,140.30616368023,193.63683268603,0.0,243.28789365425627,208.79618990022996,105.66175106147207,45.19814919505494,0.0,0.0
4,13,29.0,13.95572099370605,0.0,44.09451345281,22.75452413235,0.0,64.83595403027334,57.567597973201245,16.79069966250605,11.389576632957809,0.0,0.0
4,13,33.0,170.16292102079785,177.2289114223099,164.04039457624,204.12809411617,0.0,241.51809657520934,210.2188074196573,55.971983016863305,665.5045426002968,0.0,0.0
4,13,34.0,80.46562686632105,79.6382404159973,61.68566123675,6.69771490796,0.0,67.13582041518369,64.75721361012246,32.63966762121262,268.07970489736846,0.0,0.0
4,13,35.0,35.67513910000649,17.046789825970542,80.07060105008,128.91268930046,0.0,141.83254913972007,121.22169942648007,17.806997675813722,22.706785075798493,0.0,0.0
4,13,38.0,37.77997258960139,40.1680183015248,25.70970814203,0.0,0.0,19.94276449,19.94276449,12.493075594203132,270.0562143588765,0.0,0.0
4,13,40.0,14.810593743222997,16.266746987951805,80.0,42.99694406153,0.0,138.92654668691438,119.28436445794291,4.62080675527119,17.045290183201413,0.0,0.0
4,13,41.0,118.28144615157957,113.72674024264512,300.18980687928,355.39589454380996,0.0,489.4971350091524,426.195614746113,52.65587883864126,221.3247767140595,0.0,0.0
4,13,45.0,112.37732839998398,20.41174518379552,62.11058401987,0.0,0.0,20.0,20.0,115.70170055664342,619.0983417948883,0.0,0.0
4,13,58.0,16.521892487189888,11.915294243641231,80.0,44.25640206664,0.0,136.7194306318253,117.81295375455022,6.932583051045305,15.41280510086138,0.0,0.0
4,13,59.0,17.035195681590128,0.7610174029451138,47.36604102497,62.02756499797,0.0,55.16133859442991,50.10755906295327,10.728636372867237,11.776963983182952,0.0,0.0
4,13,61.0,91.40350676424677,83.66175863121474,203.18993911612,237.0015645627,0.0,300.3958321013922,266.49461478149755,40.995287917483196,141.098335804702,0.0,0.0
4,13,65.0,5.750217160436679,6.128648817492191,79.1372395605,11.90685939085,0.0,118.52592880824375,105.01728587216252,1.878991058881367,7.387191607990259,0.0,0.0
4,13,67.0,26.802702157916265,0.18627125,40.253555647279995,153.80569221681,0.0,71.5902563652555,61.06017091017033,23.99506742351626,13.141596388028017,0.0,0.0
4,13,68.0,233.50344619565627,13.714101770503458,37.80007598368,4.50755853091,0.0,40.316687335609316,39.49799073594677,271.6159400373139,112.1606641598206,0.0,0.0
4,13,73.0,8.151651988216285,8.867717983043287,40.04853746856,0.5038513139999999,0.0,50.44940557153283,46.85791892439238,2.548175940023513,6.346366882412584,0.0,0.0
4,13,74.0,32.13834042066357,0.6600481250000002,40.389991746890004,308.13695483027004,0.0,72.87239795018803,61.914931966792025,44.60540520066357,15.5320313662048,0.0,0.0
4,13,76.0,46.851133579926476,51.45746006247211,40.082081881549996,26.79324457506,0.0,53.20257907446285,48.53562089000157,14.617242110046952,20.808022190959083,0.0,0.0
4,13,89.0,4.723222488092167,5.187601963409191,20.05730822504,11.74783876323,0.0,35.2199611725959,30.146640781730603,1.4736140061644574,3.726678202970087,0.0,0.0
4,13,97.0,53.42251228636285,3.5841828000000002,76.11740986618,0.0,0.0,40.0,40.0,64.16971013596284,35.69414528293897,0.0,0.0
4,13,101.0,2.4251264608786194,2.6635609103078983,20.0,8.43892991597,0.0,37.75202641930681,31.834684279537875,0.7566233283484989,1.219186755683703,0.0,0.0
4,13,102.0,12.27297476287715,13.308851405622491,40.0,29.35857225419,0.0,65.27726636895929,56.851510912639526,3.838915967696425,13.917222778116752,0.0,0.0
4,13,104.0,3.35475827088209,3.6845925925925926,20.0,10.91194147409,0.0,36.59341371673789,31.0622758111586,1.04666227088209,2.4484532550233182,0.0,0.0
4,13,105.0,16.14399378176064,0.0,20.0,37.87727475365,0.0,30.20190839525615,26.801272263504103,23.38499461376064,5.1667126457262285,0.0,0.0
4,13,107.0,79.97573968851583,19.799136099955373,40.0,73.84826291257001,0.0,49.304092470195286,46.1339204623994,95.35892133670859,71.88444351652618,0.0,0.0
4,13,108.0,55.13120821064061,60.55161802766622,40.0,142.07580586417998,0.0,62.27845257199492,54.852301714663284,17.20057033112254,104.95497580470226,0.0,0.0
4,13,111.0,44.82399499554752,5.292427885899152,59.015578489380005,4.59175587124,0.0,68.43655412800274,65.29146898533516,48.96429391406319,51.435762753089385,0.0,0.0
4,13,120.0,80.13318300907002,4.6590489,143.36560915103001,26.8087119327,0.0,89.97325265450141,86.1520018073201,92.99767391467003,30.065678572885545,0.0,0.0
4,13,127.0,126.35698879445312,8.47744755,26.40815881735,0.0,0.0,20.0,20.0,151.77667611605312,20.39426565633336,0.0,0.0
4,13,130.0,56.35531966232221,61.89608210620259,20.0,204.18937582824,0.0,36.56228963458661,31.041526423057743,17.582484963527023,48.3263792082289,0.0,0.0
4,13,134.0,170.02930504133627,2.6599534500000006,38.184895612700004,1426.36474886635,0.0,69.45818111614562,59.167235768617395,216.08023065893633,47.075903044065726,0.0,0.0
4,13,140.0,143.93375862146505,22.04593766852696,38.35362251277,0.0,0.0,41.66091036555195,39.43886225262996,142.77879100009713,89.09048335416301,0.0,0.0
4,13,141.0,163.5702301349266,10.9741302,83.17409598132,0.0,0.0,40.0,40.0,196.4762383013266,59.23913016508841,0.0,0.0
4,13,143.0,190.8457922943826,0.0,38.10676946394,825.3742688931601,0.0,65.19203073110012,56.34346536128528,169.0330592319826,53.728133098136674,0.0,0.0
4,13,151.0,49.96441430974175,40.27453571954484,39.51864127,116.59596367628001,0.0,67.08985274317497,57.93384295596212,25.085902615708015,62.83567704441281,0.0,0.0
4,13,152.0,117.5746424570628,82.93951146729569,66.88845327619,45.72419541877,0.0,81.02544807499062,74.01696538332709,76.5142471832162,306.8987331965198,0.0,0.0
4,13,154.0,9.896422638074625,0.0,42.0,22.672103572799998,0.0,65.653992225893,57.54251877708792,10.009674913274626,6.390311513928432,0.0,0.0
4,13,155.0,24.88820648513419,0.0,63.82723498604,72.93341330575998,0.0,106.97398180849613,92.17467463417185,27.05233344833419,7.517314842385947,0.0,0.0
4,13,157.0,28.704136389397217,21.160955096430165,39.73390349,55.87338765112,0.0,62.55145888927844,54.967566823110374,17.262555003218903,27.771130601949793,0.0,0.0
4,13,160.0,36.30206383442783,28.34155644801428,59.86460674466,134.71164790005,0.0,109.65006255906792,93.0543473411565,15.12372945740614,19.180946279094172,0.0,0.0
4,13,168.0,100.95568936528684,89.92746423713905,40.0,87.89680915666,0.0,49.11681959966302,46.050447304537244,50.26692591973536,161.73530623383678,0.0,0.0
4,13,171.0,146.6458252815313,37.20323406606974,45.19077612795,0.0,0.0,20.0,20.0,145.71012409461426,488.3438642268968,0.0,0.0
4,13,173.0,154.22317693370178,95.43014919645246,140.01052970048,228.01812122246,0.0,236.8839273138891,204.48788673259273,108.42852669873311,519.090343952348,0.0,0.0
4,13,192.0,20.42991399508022,13.444640785363674,60.06536191045,74.64758652632,0.0,111.33382241752162,94.22254827834774,9.086728010309134,8.784483037540394,0.0,0.0
4,13,193.0,43.944744251272986,0.9025247000000004,20.18861490337,421.09101181169,0.0,37.02589045000582,31.35059363333721,60.99173442407299,21.595273006057923,0.0,0.0
4,13,195.0,39.30735917953061,0.8072834000000002,20.1670319713,382.24472411836,0.0,37.88716341982695,31.924775613217967,54.55542074113061,6.285190699231986,0.0,0.0
4,13,196.0,49.80113808040008,3.3412203000000003,48.1405307344,0.0,0.0,20.0,20.0,59.81981113000008,43.7675798287498,0.0,0.0
4,14,1.0,5.340641776064259,0.0,18.0,0.0,0.0,18.0,18.0,4.387337315264258,10.772381369930132,0.0,0.0
4,14,2.0,4.793102127859324,0.0,60.05309443038,4.94281029997,0.0,68.32792909263829,65.55195272842553,3.0050457807171562,23.390040812530778,0.0,0.0
4,14,5.0,6.649947187874745,0.0,80.0,46.66135770419,0.0,116.36870678067693,104.2458045204513,4.990453404742215,43.09817692800548,0.0,0.0
4,14,6.0,4.843356716729598,0.0,20.0,0.0,0.0,20.0,20.0,3.634697439621165,83.62855439382483,0.0,0.0
4,14,10.0,0.388447124896582,0.0,20.01265013576,0.0,0.0,20.0,20.0,0.699343892896582,1.3446657496063388,0.0,0.0
4,14,11.0,16.808127725592026,0.0,104.83707801336,57.08625923325,0.0,94.20002367527697,89.4208918862492,15.11564859969323,167.80849929086466,0.0,0.0
4,14,13.0,1.808432051645804,0.0,20.0,18.64848672651,0.0,31.938650591534355,27.95910039435624,1.357137979356648,8.479750979528768,0.0,0.0
4,14,16.0,67.1725105487295,0.0,300.06533923176,403.71705000624,0.0,473.30172215063436,415.5069092175231,46.327570598156015,266.9362599209644,0.0,0.0
4,14,17.0,0.7915794460785488,0.0,40.0,8.29471410096,0.0,58.55078842210561,52.36719228140374,0.6139524581267417,4.456385272822674,0.0,0.0
4,14,19.0,31.007598035409742,0.0,19.35249935,0.0,0.0,19.35249935,19.35249935,20.338016646609745,83.73712489217468,0.0,0.0
4,14,20.0,21.324696096799084,0.0,60.172449518,25.38312433431,0.0,69.92492186210046,66.61661457473363,12.586069690399086,47.875260447660935,0.0,0.0
4,14,21.0,7.795076321044083,0.0,20.0,34.30120265123,0.0,27.15930599028122,24.77287066018748,5.8719673089958935,59.429320039769145,0.0,0.0
4,14,22.0,27.73806326545982,0.0,219.54580735,118.25104944284999,0.0,298.4096907861098,272.1217296407399,21.23942893129125,250.7871916619524,0.0,0.0
4,14,23.0,27.496527206026272,0.0,259.735772,99.71916862903001,0.0,325.9639549896613,303.8878939931076,21.387745678276875,293.5571375666695,0.0,0.0
4,14,24.0,74.17919134126393,0.0,700.07686516011,683.04189349584,0.0,1049.0624143464431,932.6347290576821,56.7935696448784,434.85371691888236,0.0,0.0
4,14,25.0,2.9244298350443354,0.0,40.0,5.56794136027,0.0,46.98017510137254,44.65345006758169,2.194638606128673,30.426090033601067,0.0,0.0
4,14,26.0,24.62050492930108,0.0,220.0,193.98033486878998,0.0,326.75189800880094,291.1679320058673,18.119735905146868,123.03542394639877,0.0,0.0
4,14,27.0,101.47716611145762,0.0,140.17141092227,271.44226573343,0.0,197.76963302450343,178.45369864933448,105.22434532599257,116.67609470874277,0.0,0.0
4,14,29.0,12.065187233706052,0.0,44.0597675446,0.0,0.0,50.7127200482966,48.37107351982104,16.52109310890605,29.40145438665132,0.0,0.0
4,14,33.0,61.947038615272234,0.0,164.1008095616,62.33528537923,0.0,182.0117608215682,174.67450721437882,44.840660176873996,1717.9568726682764,0.0,0.0
4,14,34.0,31.51318452415237,0.0,61.70551355467,0.0,0.0,60.0,60.0,26.55316484338129,692.0303949419084,0.0,0.0
4,14,35.0,29.22529093615107,0.0,80.19862090717,98.26943831897,0.0,111.43931033102413,100.95954022068275,18.04229803166914,58.616094977729574,0.0,0.0
4,14,38.0,13.077964206706548,0.0,25.7765696867,0.0,0.0,19.94276449,19.94276449,9.91480178416922,697.1326261002779,0.0,0.0
4,14,40.0,4.723653984186852,0.0,80.0,22.11358167529,0.0,107.56933356706693,98.37955571137798,3.544866514307334,44.001312601773535,0.0,0.0
4,14,41.0,51.97276501413504,0.0,300.37655645279,261.25315521832,0.0,407.6989747587536,371.7325091713672,48.43305302072454,571.3355761059845,0.0,0.0
4,14,45.0,106.57751177878283,0.0,62.19297711265,0.0,0.0,20.0,20.0,106.94159063399864,1598.162270971684,0.0,0.0
4,14,58.0,9.931814896828437,0.0,80.0,23.45061753124,0.0,98.81384266347033,92.54256177564689,6.516359320924822,39.78715809611616,0.0,0.0
4,14,59.0,19.904670467132295,0.0,47.52840741277,52.33216861998,0.0,49.53650716430505,46.35767144287004,11.783366163325068,30.401469740571674,0.0,0.0
4,14,61.0,41.8606849217681,0.0,203.49418814043,167.36109421790002,0.0,243.654873776181,228.74638648319296,38.33784417243717,364.2362150837047,0.0,0.0
4,14,65.0,1.9285071319591323,0.0,79.10829271069,7.10468196278,0.0,88.5408532720119,85.0272355146746,1.4840035442088586,19.06955667511716,0.0,0.0
4,14,67.0,33.277570477916264,0.0,40.463643349419996,137.74679466586,0.0,61.1636003733562,54.1090669155708,27.705528748316265,33.924179907822115,0.0,0.0
4,14,68.0,240.3560559261028,0.0,37.85884272263,0.0,0.0,37.75143799,37.75143799,252.84729889086879,289.5354899960924,0.0,0.0
4,14,73.0,2.5945242773729102,0.0,40.0,0.0,0.0,40.0,40.0,1.9644836026741153,16.382735059200453,0.0,0.0
4,14,74.0,42.23423442066357,0.0,40.62117413156,302.7430297864,0.0,63.291778332547736,55.527852221698495,53.504344560663576,40.09493297793589,0.0,0.0
4,14,76.0,14.942584182336107,0.0,40.03645259802,11.61241543487,0.0,45.92251496465681,43.828974791103704,11.213663507637312,53.71456157146331,0.0,0.0
4,14,89.0,1.506412849537951,0.0,20.05571120108,0.0,0.0,26.96194639762109,24.641297598414063,1.130487644718674,9.620178407798996,0.0,0.0
4,14,97.0,53.916409246362846,0.0,76.29368427762,0.0,0.0,40.0,40.0,58.76977003996284,92.14212417431156,0.0,0.0
4,14,101.0,0.7734638102762097,0.0,20.0,8.0417166267,0.0,32.94737492646174,28.63158328430783,0.5804459789509085,3.1472516443075924,0.0,0.0
4,14,102.0,3.9036253652867856,0.0,40.0,21.2019489757,0.0,52.53673335232357,48.357822234882384,2.9643212689012444,35.92640919730139,0.0,0.0
4,14,104.0,1.0699582708820898,0.0,20.0,9.84962317684,0.0,29.95649127694997,26.63766085129998,0.80295027088209,6.320523494008148,0.0,0.0
4,14,105.0,25.89149490176064,0.0,20.03519411722,27.438548743,0.0,20.0,20.0,46.61396024576064,13.337534052203344,0.0,0.0
4,14,107.0,105.10223665237123,0.0,40.0,53.35610746074,0.0,40.0,40.0,183.18529797285316,185.56503505539797,0.0,0.0
4,14,108.0,17.583410620279167,0.0,40.0,20.71540754521,0.0,42.7947336744478,41.8631557829652,13.195471921483989,270.93447221248243,0.0,0.0
4,14,111.0,45.62410949386077,0.0,59.06135927788,0.0,0.0,59.0012987,59.0012987,47.212228490949926,132.7780901049036,0.0,0.0
4,14,120.0,82.59865020907003,0.0,143.63614070753,30.01836778289,0.0,81.93960394431122,80.68228353655232,86.67389294827004,77.61260191239008,0.0,0.0
4,14,127.0,127.52517295445313,0.0,26.49599047616,0.0,0.0,20.0,20.0,139.00452930005315,52.6464758759182,0.0,0.0
4,14,130.0,17.973825686418586,0.0,20.0,176.08454541994,0.0,29.575944865203304,26.38396324346887,13.488458939430636,124.75141787546546,0.0,0.0
4,14,134.0,217.62599080133631,0.0,38.3945280796,1398.26470813138,0.0,61.35804993995656,53.69179359290851,254.57854994213636,121.5233946497514,0.0,0.0
4,14,140.0,143.2114089518727,0.0,38.36218999788,0.0,0.0,38.32613293,38.32613293,137.57631397930388,229.9813124785045,0.0,0.0
4,14,141.0,165.0824547749266,0.0,83.33190850176,0.0,0.0,40.0,40.0,179.94258223732658,152.9219776627846,0.0,0.0
4,14,143.0,223.67754509438262,0.0,38.20531933455,757.72894261516,0.0,51.231665551991945,46.981351322297954,181.47184762238263,138.69569567614045,0.0,0.0
4,14,151.0,26.704033101067047,0.0,39.51864127,53.99246005768,0.0,52.34647594082138,48.07053105054759,22.48738137318271,162.20623048706614,0.0,0.0
4,14,152.0,68.42200139413436,0.0,66.95692936994,4.14684776419,0.0,74.0504959837497,69.3669973224998,66.6991473527446,792.2392022270681,0.0,0.0
4,14,154.0,9.707625198074624,0.0,42.0,14.14384075824,0.0,53.61784965090299,49.565111400587995,10.113077818874624,16.49617527920939,0.0,0.0
4,14,155.0,23.41094984513419,0.0,63.921481809759996,57.99171362857,0.0,93.05338807463804,83.03136364437944,27.063058952334192,19.405461376759682,0.0,0.0
4,14,157.0,16.29593429783095,0.0,39.73390349,45.17886646625,0.0,49.953500395703145,46.55656250407185,15.183729645185165,71.68937494096477,0.0,0.0
4,14,160.0,20.831112805994092,0.0,59.95555983449,114.25192315558999,0.0,93.17139297246096,82.05443842235977,13.955737625039875,49.514370489040964,0.0,0.0
4,14,168.0,48.260519878510244,0.0,40.0,0.0,0.0,40.0,40.0,48.06428028896673,417.5092176108676,0.0,0.0
