Period,Time,grid_node,Domestic_electricity,House_Q_DHW,T_in,House_Q_heating,House_Q_cooling,Th_supply,Th_return,HeatGains,SolarGains,PV_production,PV_curtailment
6,18,102.0,3.9036253652867856,0.0,45.58355280767999,12.48039739922,0.0,40.0,40.0,2.9643212689012444,65.73831146747159,9.44238150744,0.0
6,18,104.0,1.0699582708820898,0.0,21.18703629711,0.0,0.0,20.0,20.0,0.80295027088209,11.565323431148515,3.67449144333,0.0
6,18,105.0,20.86302210176064,0.0,22.39713786796,0.0,0.0,20.0,20.0,37.12432952576065,24.405082147692383,10.35182316263,0.0
6,18,107.0,85.80659665237124,0.0,50.522540893409996,0.0,0.0,40.0,40.0,146.7709619728532,339.5477684661105,42.91463801711,0.0
6,18,108.0,17.583410620279167,0.0,45.7841825472,0.0,0.0,40.0,40.0,13.195471921483989,495.7571635886465,18.94307945721,0.0
6,18,111.0,41.76443093386078,2.0454203,79.62711700974,0.0,0.0,59.0012987,59.0012987,48.425123182149925,242.95796987214098,20.558291640500002,0.0
6,18,120.0,78.37191180907004,4.6590489,185.26138195193,0.0,0.0,78.0,78.0,92.17108396267004,142.01590173673202,18.4621845705,0.0
6,18,127.0,125.77289671445314,8.47744755,38.94484728278,0.0,0.0,20.0,20.0,151.4651603400531,96.33276762476456,18.00937259727,0.0
6,18,130.0,17.973825686418586,0.0,21.10714477026,0.0,0.0,20.0,20.0,13.488458939430636,228.27072751044835,14.24255534201,0.0
6,18,134.0,178.8657558413363,2.6599534500000006,39.477395444129996,0.0,0.0,38.0,38.0,226.97133968453633,222.36407552441673,61.189497165860004,0.0
6,18,140.0,125.80870940195715,5.020577100000001,50.800192392469995,0.0,0.0,38.32613293,38.32613293,138.18194351046108,420.82088049438204,34.787552608110005,0.0
6,18,141.0,162.81411781492662,10.9741302,110.32026874629,0.0,0.0,40.0,40.0,196.07297839732655,279.81734947708003,32.239810449989996,0.0
6,18,143.0,164.6222846943826,0.0,39.83679088955,0.0,0.0,38.03286339,38.03286339,157.2806697663826,253.78603220498425,25.12899750105,0.0
6,18,151.0,24.027894861067047,0.3401475,43.75853788625,0.0,0.0,39.51864127,39.51864127,21.908725552382712,296.8057186890863,16.84022545274,0.0
6,18,152.0,67.80078516445693,3.005421111170909,91.60552256871,2.6485468,0.0,60.0,60.0,71.11668498600633,1449.6429951217121,30.62716177747,0.0
6,18,154.0,8.759054958074625,0.0,46.01436060851,0.0,0.0,42.0,42.0,9.476966151674624,30.184778628200032,5.85913727188,0.0
6,18,155.0,22.453972405134188,0.0,66.80817236971001,0.0,0.0,63.76383764,63.76383764,25.779364923534192,35.508203927356064,10.07324749924,0.0
6,18,157.0,15.651146697830953,0.5500671,45.170760849160004,1.21178919367,0.0,39.73390349,39.73390349,15.772416966785169,131.17755333954977,10.98545033936,0.0
6,18,160.0,16.73749088599409,0.0,62.663926769780005,0.0,0.0,59.79858712,59.79858712,12.547249202639875,90.60162654855185,15.16318469463,0.0
6,18,168.0,46.88004221326851,1.0986610656370657,51.42374111825,0.0,0.0,40.0,40.0,47.50250795290791,763.9603178016805,28.34274968335,0.0
6,18,171.0,125.0551454248257,7.287561226812936,62.50649358345,0.0,0.0,20.0,20.0,142.81197998927703,2306.7031089172874,33.87498958026,0.0
6,18,173.0,96.23975997177408,2.790829250000001,162.03436827601,9.3290756659,0.0,139.69580557,139.69580557,102.9977957351283,2451.934790046812,50.920841219059994,0.0
6,18,192.0,10.47906533965853,0.0,63.22191468404,12.5175866034,0.0,60.0,60.0,7.643725401730819,41.493701093192826,10.19524897921,0.0
6,18,193.0,48.79505881127298,0.9025247000000004,20.87972560868,0.0,0.0,20.0,20.0,65.52988771367299,102.00575256505446,15.10198764118,0.0
6,18,195.0,43.64583149953061,0.8072834000000002,20.84811837909,0.0,0.0,20.24053497049222,20.160356646994813,58.61467343233061,29.68823812091612,16.37333850727,0.0
6,18,196.0,49.57092960040008,3.3412203000000003,62.86536484614,0.0,0.0,20.0,20.0,59.69703327400006,206.73713720267963,13.64383691331,0.0
6,19,1.0,1.8477703047086524,0.0,23.82392079396,0.0,0.0,18.0,18.0,1.2335137863086525,11.153968661821398,2.9312091471,0.0
6,19,2.0,4.368988056822412,3.1792621151271754,79.41795136815,0.0,0.0,60.0,60.0,1.1583912768706044,24.2185802064102,3.59162360329,0.0
6,19,5.0,20.850313452934987,22.900282016956712,85.13710692345,0.0,0.0,80.0,80.0,5.725531187874745,44.62483255359581,8.30177965072,0.0
6,19,6.0,15.185910933597068,16.67896474788041,25.76201699295,0.0,0.0,20.0,20.0,4.170076716729598,86.59090714574268,4.22036286054,0.0
6,19,10.0,0.2956513311664555,0.0,31.83089250879,0.0,0.0,20.0,20.0,0.5117624991664556,1.3922974982671783,0.34200124942,0.0
6,19,11.0,36.732517178506214,32.99793912913877,133.59865627108,0.0,0.0,80.0,80.0,16.552179211315853,173.7527365585389,11.59187205212,0.0
6,19,13.0,5.670176629959057,6.227659080767514,21.21973937405,0.0,0.0,20.0,20.0,1.5570400516458045,8.780127015344116,1.83845511693,0.0
6,19,16.0,132.94797703442097,135.11863989290492,318.45786120087,0.0,0.0,303.9889460115853,302.62846336105684,36.54728784583302,276.39187433275583,36.83459445623,0.0
6,19,17.0,2.5010734219821638,2.649385095939312,42.68515927062,0.0,0.0,40.0,40.0,0.6758242653556573,4.614242661034651,1.8656413081899998,0.0
6,19,19.0,10.947699951788186,0.0,23.46902407513,0.0,0.0,19.35249935,19.35249935,4.040944095788186,86.70332350890384,6.75057983554,0.0
6,19,20.0,7.588919194055509,0.0,67.62535962426,0.0,0.0,60.0,60.0,1.9276208260555092,49.57113347289628,6.6947508322400004,0.0
6,19,21.0,24.462064272851315,26.75856564033913,21.25874965826,0.0,0.0,20.0,20.0,6.705114682489868,61.53446954331499,5.03733435136,0.0
6,19,22.0,74.05166142858732,79.10900925768803,246.30763616854,0.0,0.0,219.54580735,219.54580735,20.91793398408139,259.6707617864216,24.737485790010002,0.0
6,19,23.0,79.37634718910304,84.07658368857652,290.57148479837997,0.0,0.0,259.735772,259.735772,22.724967201903038,303.955736473695,29.65963313027,0.0
6,19,24.0,229.10777901993063,247.33500021474788,772.835470066,0.0,0.0,716.1161372618253,710.7440915078836,64.23841265366556,450.2574281791535,75.13893625457,0.0
6,19,25.0,9.169287666369637,10.070796965640337,42.6908859719,0.0,0.0,40.0,40.0,2.5179018350443356,31.503865587590475,5.3380393567299995,0.0
6,19,26.0,68.88293122104608,73.83338616688978,234.91683199712,0.0,0.0,223.77884877197255,222.51923251464837,18.821646380371376,127.39367609308309,20.47036851069,0.0
6,19,27.0,75.57899745066527,33.69404551539491,148.29554984243,0.0,0.0,140.3979900634526,140.25915632038775,55.46424377174478,120.80908197306638,29.17244476741,0.0
6,19,29.0,7.912185429043437,0.0,48.0047584943,0.0,0.0,44.0,44.0,10.258913205043436,30.44293453591377,5.77375200111,0.0
6,19,33.0,165.20497400793164,177.2289114223099,205.3904661716,0.0,0.0,160.0,160.0,45.2739310663975,1778.811616676632,38.75036852445,0.0
6,19,34.0,80.27264155910763,79.6382404159973,92.17955011443,0.0,0.0,60.0,60.0,29.54744771293896,716.5440094570284,16.41431335699,0.0
6,19,35.0,24.15971058528045,17.046789825970542,84.59852357437,0.0,0.0,80.15663674676138,80.10442449784092,6.45636154142503,60.692437819269564,9.72729925742,0.0
6,19,38.0,37.0614027359347,40.1680183015248,43.67611602042,0.0,0.0,19.94276449,19.94276449,10.369328524123716,721.826975636139,7.88763089887,0.0
6,19,40.0,14.810593743222997,16.266746987951805,88.07124184118,0.0,0.0,80.0,80.0,4.067013984186852,45.559959769821276,8.60203352092,0.0
6,19,41.0,111.55429126490326,113.72674024264512,349.73120316042997,0.0,0.0,301.6920208914085,301.12801392760565,37.65536515858778,591.573849126654,42.43009389904,0.0
6,19,45.0,103.00532889956293,20.41174518379552,85.04396473666,0.0,0.0,20.0,20.0,104.16213241094988,1654.7735616455525,17.50027976022,0.0
6,19,58.0,13.496823700484269,11.915294243641231,86.28366615588,0.0,0.0,80.0,80.0,3.6127276522914977,41.196528354054315,6.69323432134,0.0
6,19,59.0,7.697816693292133,0.7610174029451138,66.60303650516,0.0,0.0,40.0,40.0,1.9695528388343018,31.47837317625967,3.0101736627099998,0.0
6,19,61.0,83.96115081822056,83.66175863121474,250.1886867491,0.0,0.0,199.40453927,199.40453927,27.05854388388114,377.1384607571158,34.42374275981,0.0
6,19,65.0,5.715683145020561,6.128648817492191,102.09362117984,0.0,0.0,78.0,78.0,1.6139392752637147,19.745052671716117,4.61060232522,0.0
6,19,67.0,11.895373795157496,0.18627125,42.958857305790005,4.30783681823,0.0,42.17371370849911,41.44914247233274,6.635734243157497,35.12586739883432,10.17313735089,0.0
6,19,68.0,211.537513572407,13.714101770503458,53.638407664140004,0.0,0.0,37.75143799,37.75143799,243.74067043041464,299.7916311166083,27.1139122428,0.0
6,19,73.0,8.151651988216285,8.867717983043287,49.147884260910004,0.0,0.0,40.0,40.0,2.22885449424038,16.963056465427545,1.93646935177,0.0
6,19,74.0,15.216939631738201,0.6600481250000002,42.96736324893,0.0,0.0,42.53323228423214,41.68882152282143,16.672203631738203,41.51520546627536,8.908762855380001,0.0
6,19,76.0,46.851133579926476,51.45746006247211,41.2008923623,0.0,0.0,40.0,40.0,12.865400182336106,55.6172786570648,7.79297889463,0.0
6,19,89.0,4.723222488092167,5.187601963409191,21.10544484373,0.0,0.0,20.0,20.0,1.297004849537951,9.960951510800143,1.2193829572,0.0
6,19,97.0,52.205880127383224,3.5841828000000002,103.94915060527,0.0,0.0,40.0,40.0,61.64589735618322,95.40605091672437,10.567212245070001,0.0
6,19,101.0,2.4251264608786194,2.6635609103078983,21.3221510925,0.0,0.0,20.0,20.0,0.6659438102762096,3.2587359290363147,1.77062632314,0.0
6,19,102.0,12.27297476287715,13.308851405622491,46.145259921800005,0.0,0.0,40.0,40.0,3.350973799021726,37.19902114095602,5.6271817335200005,0.0
6,19,104.0,3.35475827088209,3.6845925925925926,21.28895957929,0.0,0.0,20.0,20.0,0.92122227088209,6.544413770502262,2.18981102528,0.0
6,19,105.0,19.70629834274874,0.0,22.49831586141,0.0,0.0,20.0,20.0,34.11093888674874,13.809986087153982,6.16916295571,0.0
6,19,107.0,93.64528690754116,19.799136099955373,51.15772838118,0.0,0.0,40.0,40.0,135.8432830713966,192.138257517996,25.57495341194,0.0
6,19,108.0,55.13120821064061,60.55161802766622,46.50919970689,0.0,0.0,40.0,40.0,15.139122620279167,280.5317142689268,11.289117116709999,0.0
6,19,111.0,37.03183028678276,5.292427885899152,80.77353514172,0.0,0.0,59.0012987,59.0012987,39.001225866696004,137.48145420664758,12.2517018721,0.0
6,19,120.0,72.19132237271681,4.6590489,186.32633452056,0.0,0.0,78.0,78.0,83.02311302231682,80.36185312837965,11.00252809042,0.0
6,19,127.0,123.47936343578198,8.47744755,39.10427403415,0.0,0.0,20.0,20.0,145.807256680582,54.51135843690766,10.73267505996,0.0
6,19,130.0,56.35531966232221,61.89608210620259,21.23065246778,0.0,0.0,20.0,20.0,15.475265686418588,129.1704552333123,8.48784252109,0.0
6,19,134.0,77.73143595947136,2.6599534500000006,39.586607731149996,0.0,0.0,42.084799022074975,40.72319934804999,78.14149513067136,125.82808657193621,36.465845026880004,0.0
6,19,140.0,110.33735873995236,22.04593766852696,51.243804873900004,0.0,0.0,38.32613293,38.32613293,105.09945346696304,238.1278813011826,20.73162161855,0.0
6,19,141.0,159.8451188715866,10.9741302,111.88127573199,0.0,0.0,40.0,40.0,188.7487724907866,158.33889350739855,19.2132961704,0.0
6,19,143.0,77.48606809244923,0.0,40.133279280189996,0.0,0.0,38.03286339,38.03286339,50.276911078049224,143.6086775965324,14.97561135484,0.0
6,19,151.0,44.770683998070155,40.27453571954484,44.14463951847,0.0,0.0,39.51864127,39.51864127,18.142292702995455,167.95202002922116,10.03592250338,0.0
6,19,152.0,116.55446793495787,82.93951146729569,93.29931902972,0.0,0.0,60.0,60.0,71.67665743772228,820.3024875236492,18.25223913776,0.0
6,19,154.0,5.142104245544131,0.0,46.40289282846,0.0,0.0,43.624792899757935,43.05800467891214,5.15294878954413,17.080515049144406,3.4917494283200003,0.0
6,19,155.0,13.29635532208157,0.0,66.99675794941001,0.0,0.0,66.76100763335195,65.73420855894196,14.92024364848157,20.092856039125444,6.00314595215,0.0
6,19,157.0,27.48242621247303,21.160955096430165,45.60624822023,0.0,0.0,39.73390349,39.73390349,15.084274095306762,74.22880921289475,6.54677270088,0.0
6,19,160.0,30.274273000512608,28.34155644801428,62.89278775014,0.0,0.0,64.09895501142996,62.665499047619974,8.43301211607887,51.26830528727923,9.03649104501,0.0
6,19,168.0,101.39984407299619,89.92746423713905,52.06758320099,0.0,0.0,40.0,40.0,48.92939196337323,432.2985391375345,16.89084508714,0.0
6,19,171.0,138.43516990508647,37.20323406606974,63.72673655381,0.0,0.0,20.0,20.0,134.02727529839316,1305.2829590395236,20.18778021615,0.0
6,19,173.0,134.6799214870245,95.43014919645246,163.74386993241998,0.0,0.0,140.75344697789745,140.40089984193162,78.41493262919319,1387.464509737658,30.346245524780002,0.0
6,19,192.0,15.751140938308868,13.444640785363674,63.49586128776,0.0,0.0,61.875945434391404,61.25063028959427,4.25299372288718,23.47984044199176,6.07585266273,0.0
6,19,193.0,20.80706444860006,0.9025247000000004,20.91472289317,0.0,0.0,22.276112943035447,21.517408628690298,22.796937088600064,57.7215030544887,9.00002069683,0.0
6,19,195.0,18.611344079652312,0.8072834000000002,20.82503449153,0.0,0.0,24.57818943655015,23.052126291033435,20.39123015965232,16.799540067958056,9.75768150146,0.0
6,19,196.0,48.66697827493046,3.3412203000000003,63.39287446901,0.0,0.0,20.0,20.0,57.46708110373047,116.98534637946328,8.13103662389,0.0
6,20,1.0,1.5520074914225888,0.0,23.89239193127,0.0,0.0,21.3769828558067,20.299222369910943,0.5966728034225888,0.4369012520269296,0.0,0.0
6,20,2.0,4.7178752857329345,3.9740776439089687,79.92858659248,0.0,0.0,78.62193680002699,72.41462453335133,0.5783551353714884,0.948642437082782,0.0,0.0
6,20,5.0,24.813588470745117,28.625352521195886,85.25594387988,0.0,0.0,106.83641235637418,97.89094157091614,4.175722832190893,1.7479558895384568,0.0,0.0
6,20,6.0,18.07248343341447,20.8487059348505,25.92048427447,0.0,0.0,25.582248817617234,23.721499211744824,3.041304638233743,3.3917681583251658,0.0,0.0
6,20,10.0,0.3442490035493496,0.0598947555555555,32.00316000781,0.0,0.0,20.0,20.0,0.6680675635493497,0.0545363303977187,0.0,0.0
6,20,11.0,42.083936536438884,40.635158411423454,134.15926300741,0.0,0.0,94.21198416335653,89.42279710996296,13.145153182607551,6.805899357183119,0.0,0.0
6,20,13.0,6.747976704035364,7.78457385095939,21.22268965202,0.0,0.0,26.824549058417965,24.54969937227865,1.1355745835534357,0.3439178109841399,0.0,0.0
6,20,16.0,154.63818540618595,168.8982998661311,318.52640819613,0.0,0.0,403.4765605443285,368.95801659787975,24.828531221896778,10.82627714020597,0.0,0.0
6,20,17.0,2.9871539381107794,3.3117313699241406,42.73682130329,0.0,0.0,53.610689645161315,49.07379309677421,0.4819626128095735,0.1807400089496853,0.0,0.0
6,20,19.0,9.105887188546486,0.0,23.57415662012,0.0,0.0,25.54939996248604,23.513067022814116,0.9839591085464852,3.3961715102891654,0.0,0.0
6,20,20.0,6.28825824,0.0,67.84619458733,0.0,0.0,82.40822069431252,74.93881379620835,0.0,1.9417026293819444,0.0,0.0
6,20,21.0,29.12374035735881,33.4482070504239,21.30762284292,0.0,0.0,26.634445161583034,24.42296344105536,4.877992694708205,2.4103068245394508,0.0,0.0
6,20,22.0,87.61202353270889,98.88626157211,247.05298149167,0.0,0.0,290.43589315827705,266.8242445936715,14.940741883281506,10.171310712715252,0.0,0.0
6,20,23.0,94.19158182610487,105.01555198572062,291.73653607673,0.0,0.0,343.0374623649895,315.28111868084625,16.448848592369917,11.905954360502868,0.0,0.0
6,20,24.0,272.5234186008329,309.01689870593475,774.09058857723,0.0,0.0,929.0926462643614,852.6754461042659,46.83905992613407,17.63659555358426,0.0,0.0
6,20,25.0,10.912206727095883,12.588496207050419,42.860602866769995,0.0,0.0,52.9085561456276,48.60570409708507,1.8363466789031118,1.2340072611122759,0.0,0.0
6,20,26.0,81.65537244644696,92.29173270861219,235.15473464175,0.0,0.0,295.9951182975173,270.6634121983449,13.455655847892736,4.990013713763862,0.0,0.0
6,20,27.0,89.56446908977551,280.8365518572067,148.4459466313,0.0,0.0,185.80038955232737,170.48204963346112,37.00203323666706,4.7320949852514325,0.0,0.0
6,20,29.0,11.01070937406784,67.86843685925928,48.12388150468,0.0,0.0,57.50158227016743,52.79172798987646,7.303619262067838,1.1924505633264575,0.0,0.0
6,20,33.0,195.27763745570425,221.53613927788732,206.68278010244,0.0,0.0,207.86273153877562,188.44006580780018,32.3150254480464,69.67609879577691,0.0,0.0
6,20,34.0,93.63817700164523,98.8371352074966,92.86185025434,0.0,0.0,70.74568402383726,65.825290321791,22.795320973693407,28.067048093449678,0.0,0.0
6,20,35.0,25.62932450228825,21.30848728246318,84.73902037735,0.0,0.0,107.70556845962308,98.47037897308205,3.1083752348183653,2.377324419295561,0.0,0.0
6,20,38.0,43.93485740347979,50.210022876906,44.1859954035,0.0,0.0,23.196426624509886,22.113250271916822,7.482327877274803,28.273982020561185,0.0,0.0
6,20,40.0,17.625825097607645,20.33343373493975,88.30171877115001,0.0,0.0,106.28583325998972,97.52388883999315,2.9661393144751145,1.7845848477111481,0.0,0.0
6,20,41.0,129.21715467179487,141.63382877205638,350.86166336178,0.0,0.0,388.59251589622045,359.0089658767648,25.69622443642074,23.171963557195404,0.0,0.0
6,20,45.0,101.42509388503612,18.31584172238353,85.93115344836,0.0,0.0,20.0,20.0,87.53033598022527,64.81752484912799,0.0,0.0
6,20,58.0,15.287485956597878,14.894117804551536,86.54891143287,0.0,0.0,107.16374093297914,98.10916062198609,2.16783636623643,1.613669121974214,0.0,0.0
6,20,59.0,6.62895320456644,0.9512717536813918,67.13595255025,0.0,0.0,50.93250101633802,47.28833401089202,0.1387667515543913,1.2330087226758413,0.0,0.0
6,20,61.0,97.35040931080789,104.3451691015184,251.496565192,0.0,0.0,252.45523118263657,234.68961795474019,17.704215149738484,14.77252363602986,0.0,0.0
6,20,65.0,6.775936271161703,7.660811021865237,102.57813400724,0.0,0.0,98.76025232404763,91.86327187506974,1.1523081223774736,0.7734142434108062,0.0,0.0
6,20,67.0,9.248381733296574,0.0,42.90763444239,0.0,0.0,55.294983258764134,50.196655505842756,1.9233743732965736,1.3758811693287107,0.0,0.0
6,20,68.0,201.9615482331134,0.0,53.858816182430004,0.0,0.0,41.03340741803877,39.98597036653704,205.88539485726133,11.742846241837404,0.0,0.0
6,20,73.0,9.710473485146855,11.084647478804103,49.44334260922,0.0,0.0,48.2625793014454,45.45854948392004,1.6159786417733575,0.6644433772990878,0.0,0.0
6,20,74.0,10.453595279290031,0.0,42.8785271883,0.0,0.0,54.81862313290989,49.879082088606594,6.815435279290033,1.6261517130180878,0.0,0.0
6,20,76.0,55.75670364210075,64.3218250780901,41.26482558351,0.0,0.0,45.201924305530554,43.36310455101743,9.382945184269428,2.178530298616983,0.0,0.0
6,20,89.0,5.62102336446123,6.484502454261488,21.15028696072,0.0,0.0,26.43722898088591,24.291485987257275,0.945926689762434,0.390170738182571,0.0,0.0
6,20,97.0,50.19611677313615,0.0,104.28574281112,0.0,0.0,40.0,40.0,52.81377066113616,3.737057576568015,0.0,0.0
6,20,101.0,2.8861000159825387,3.329451137884872,21.31373365354,0.0,0.0,26.86546043258357,24.57697362172238,0.4856836304403697,0.127644773854745,0.0,0.0
6,20,102.0,14.624523610398917,16.636064257028107,46.3273536305,0.0,0.0,52.53116253654454,48.35410835769636,2.4247973453386718,1.457086657082823,0.0,0.0
6,20,104.0,3.992438355442512,4.605740740740738,21.31017832328,0.0,0.0,26.744157559405863,24.49610503960391,0.6718623554425114,0.2563448631428924,0.0,0.0
6,20,105.0,22.94552012119319,3.992215822222222,22.55523168209,0.0,0.0,20.0,20.0,44.5292726011932,0.5409375259054018,0.0,0.0
6,20,107.0,109.50164628302821,40.068155680499764,51.435819297,0.0,0.0,45.685843863531474,43.79056257568765,174.48137515049814,7.526060706914081,0.0,0.0
6,20,108.0,65.6106736966697,75.68952253458274,46.802930235969995,0.0,0.0,52.5240254316041,48.34935028773607,11.041207865344404,10.988434781682509,0.0,0.0
6,20,111.0,35.42843748622382,4.058759482373938,81.25279878171,0.0,0.0,64.83288834536773,62.88902513024516,31.66535547870575,5.385152253382681,0.0,0.0
6,20,120.0,68.88587337820776,0.0,186.85461055851,0.0,0.0,82.4186760358712,81.00846027974208,70.05018278620776,3.147775945181824,0.0,0.0
6,20,127.0,118.72579354990964,0.0,39.2058858234,0.0,0.0,20.0,20.0,124.91716959790963,2.135211373893588,0.0,0.0
6,20,130.0,67.06746703807043,77.37010263275322,21.25930035063,0.0,0.0,26.829789302533776,24.55319286835585,11.286362459757164,5.059610200402611,0.0,0.0
6,20,134.0,55.909092274376185,0.0,39.53186799398,0.0,0.0,50.14984097416344,46.16525489626693,32.76420905837619,4.928689530176133,0.0,0.0
6,20,140.0,106.99397077699729,21.281700710658697,51.43907992842,0.0,0.0,41.931769030616465,39.52924081153843,84.09374551965092,9.327475505567516,0.0,0.0
6,20,141.0,153.69158096590388,0.0,112.60328478577,0.0,0.0,40.0,40.0,161.70637155790385,6.20213871092628,0.0,0.0
6,20,143.0,65.043567268935,0.0,40.1920708145,0.0,0.0,50.38643870211257,46.335008635956385,23.888952820934996,5.625155758113007,0.0,0.0
6,20,151.0,50.9379761559441,49.91798527443105,44.26921441418,0.0,0.0,51.48116384866892,47.51129871697296,13.410141356136867,6.578685134949652,0.0,0.0
6,20,152.0,128.70315933165165,99.91761294515592,93.93865260194,0.0,0.0,70.4244400840463,66.94962672269753,58.86106216252395,32.13127046578623,0.0,0.0
6,20,154.0,6.3381047091235985,31.649003140740746,46.500698979869995,0.0,0.0,56.42205946421428,51.50320719984358,3.4058876211235964,0.6690442331776649,0.0,0.0
6,20,155.0,17.15148940246224,93.3743881481482,66.95812410722999,0.0,0.0,85.82780476212437,78.26786811513695,10.199562330462236,0.7870377106526001,0.0,0.0
6,20,157.0,30.628279213554556,25.763609995537692,45.76725474036,0.0,0.0,48.64070263553484,45.68032178808561,12.091124723144913,2.90754445030743,0.0,0.0
6,20,160.0,34.41897643363097,35.42694556001783,62.88616326527,0.0,0.0,81.25951798727732,74.11533851175257,5.3332102360406,2.0081808949294153,0.0,0.0
6,20,168.0,116.9000772070959,111.9517026310441,52.34602465822,0.0,0.0,45.42287411921745,43.59730967456488,42.6001279176227,16.933145387532353,0.0,0.0
6,20,171.0,139.0198692333911,37.394591049071,64.25198622857,0.0,0.0,20.0,20.0,112.82931722918714,51.127968559368256,0.0,0.0
6,20,173.0,145.7778931756376,115.79914993306554,164.25177795095,0.0,0.0,183.4010752703069,168.83812980918339,58.578031060167646,54.347022107225946,0.0,0.0
6,20,192.0,17.4763782140071,16.80580098170459,63.45344544941,0.0,0.0,81.6737465977997,74.44916439853313,2.45154594412758,0.91970598067142,0.0,0.0
6,20,193.0,14.29384856348566,0.0,20.86067226245,0.0,0.0,27.47105029073839,24.980700193825594,9.319166963485658,2.2609528247736943,0.0,0.0
6,20,195.0,12.785452483921846,0.0,20.73977767518,0.0,0.0,27.56122268881236,25.040815125874907,8.335737283921846,0.6580384356189228,0.0,0.0
6,20,196.0,46.79345159057541,0.0,63.65034047378,0.0,0.0,20.0,20.0,49.23366147857541,4.58231915936236,0.0,0.0
6,21,1.0,1.5520074914225888,0.0,23.80951322675,0.0,0.0,23.20461704410262,21.543569051303912,0.5966728034225888,0.0,0.0,0.0
6,21,2.0,1.982684924287151,0.0,79.43689801886,0.0,0.0,84.99111978054954,76.66074652036636,0.5783551353714884,0.0,0.0,0.0
6,21,5.0,5.879766783998121,0.0,84.9243716338,0.0,0.0,111.73418371183573,101.15612247455715,4.175722832190893,0.0,0.0,0.0
6,21,6.0,4.282411144257839,0.0,25.80157238076,0.0,0.0,27.738620529100345,25.159080352733564,3.041304638233743,0.0,0.0,0.0
6,21,10.0,0.3442490035493496,0.0598947555555555,31.9529405213,0.0,0.0,20.0,20.0,0.6680675635493497,0.0,0.0,0.0
6,21,11.0,14.598942886318394,0.0,133.74644890936,0.0,0.0,99.18742564942389,92.72683639149805,12.767177374607552,0.0,0.0,0.0
6,21,13.0,1.598983932951026,0.0,21.1400840255,0.0,0.0,27.93354592795893,25.28903061863929,1.1355745835534357,0.0,0.0,0.0
6,21,16.0,42.92286974353533,0.0,317.21233665022,0.0,0.0,420.2243331858913,380.12415587445327,24.828531221896778,0.0,0.0,0.0
6,21,17.0,0.7078286369059591,0.0,42.566940905530004,0.0,0.0,56.035895899952514,50.69059726663501,0.4819626128095735,0.0,0.0,0.0
6,21,19.0,9.105887188546486,0.0,23.45558453819,0.0,0.0,27.306801187286787,24.692977300758145,0.9839591085464852,0.0,0.0,0.0
6,21,20.0,6.28825824,0.0,67.4816013204,0.0,0.0,86.86567164179107,77.91044776119404,0.0,0.0,0.0,0.0
6,21,21.0,6.901089754949169,0.0,21.22551502981,0.0,0.0,27.93709507984154,25.29139671989436,4.877992694708205,0.0,0.0,0.0
6,21,22.0,21.794315157919876,0.0,245.97101049115,0.0,0.0,306.37909520860643,277.45966818634565,14.940741883281506,0.0,0.0,0.0
6,21,23.0,23.325257442490397,0.0,290.44583125081,0.0,0.0,362.91485411182333,328.5367760818944,16.399351760369917,0.0,0.0,0.0
6,21,24.0,65.72400679360395,0.0,770.66767984342,0.0,0.0,973.8279375040329,882.4871776279041,46.74531592613407,0.0,0.0,0.0
6,21,25.0,2.585729618662147,0.0,42.69503045406,0.0,0.0,55.80904197224524,50.53936131483017,1.8363466789031118,0.0,0.0,0.0
6,21,26.0,20.031854374157795,0.0,234.15928489576999,0.0,0.0,309.22195147061507,279.48130098041,13.455655847892736,0.0,0.0,0.0
6,21,27.0,55.92405771628151,179.0392462222223,147.90003728903,0.0,0.0,193.93913864903436,175.9085196714522,37.00203323666706,0.0,0.0,0.0
6,21,29.0,9.366766974067836,50.901327644444464,47.95344944912,0.0,0.0,60.09022802499798,54.47735778371962,7.303619262067838,0.0,0.0,0.0
6,21,33.0,48.62419435456254,0.0,205.4865934563,0.0,0.0,224.10804291032588,197.12123713224085,32.3150254480464,0.0,0.0,0.0
6,21,34.0,27.55870747875365,0.0,92.37500315036,0.0,0.0,79.3333652996262,70.18903264498589,22.356599053693408,0.0,0.0,0.0
6,21,35.0,11.535136550481017,0.0,84.39872358978,0.0,0.0,112.66715031019642,101.7781002067976,3.1083752348183653,0.0,0.0,0.0
6,21,38.0,10.724170501549214,0.0,43.7880462246,0.0,0.0,27.8236003742064,25.199992047484717,7.482327877274803,0.0,0.0,0.0
6,21,40.0,4.176572085559452,0.0,87.91930898949,0.0,0.0,111.84039775641692,101.22693183761128,2.9661393144751145,0.0,0.0,0.0
6,21,41.0,34.98318462186882,0.0,349.11422927863,0.0,0.0,411.1637390511283,374.044378659301,25.372370164420737,0.0,0.0,0.0
6,21,45.0,81.95257885614727,0.0,85.30875401316,0.0,0.0,20.0,20.0,83.08620631106868,0.0,0.0,0.0
6,21,58.0,5.057355836115947,0.0,86.18383611019999,0.0,0.0,112.72416863299088,101.81611242199392,2.16783636623643,0.0,0.0,0.0
6,21,59.0,5.999748385289331,0.0,66.61695075704,0.0,0.0,56.88876980855595,51.25917987237063,0.1387667515543913,0.0,0.0,0.0
6,21,61.0,26.27721765899404,0.0,250.07161825006,0.0,0.0,269.76209927633374,246.21214544724023,17.560974317738484,0.0,0.0,0.0
