Period,Time,grid_node,Domestic_electricity,House_Q_DHW,T_in,House_Q_heating,House_Q_cooling,Th_supply,Th_return,HeatGains,SolarGains,PV_production,PV_curtailment
6,17,23.0,22.344179680150184,0.0,281.57388818044,0.0,0.0,259.735772,259.735772,11.588039352824882,567.6869523028008,9.79232174123,0.0
6,17,24.0,60.25927400641025,0.0,750.62144442736,0.0,0.0,700.0,700.0,28.01349385219338,840.9292422643305,19.61788277807,0.0
6,17,25.0,2.420319493490622,0.0,41.33549390358,0.0,0.0,40.0,40.0,1.02441009590026,58.83861133420021,1.46554471153,0.0
6,17,26.0,20.488826733951555,0.0,228.58841947458,0.0,0.0,220.0,220.0,9.717776923676858,237.92848446599797,5.82016846816,0.0
6,17,27.0,104.55721106445054,0.0,145.04644445353,0.0,0.0,140.0,140.0,101.34921123150596,225.6306801491292,8.55007167765,0.0
6,17,29.0,13.709129633706048,0.0,46.644802638879995,0.0,0.0,44.0,44.0,16.52109310890605,56.85714942031433,2.57630509732,0.0
6,17,33.0,52.85708024055045,0.0,195.75041452407999,0.0,0.0,160.0,160.0,24.902427871589076,3322.2210480616022,9.24378968527,0.0
6,17,34.0,27.555219953313763,0.0,88.46690260739,0.0,0.0,60.0,60.0,17.36524981471135,1338.2628985345457,4.65823869577,0.0
6,17,35.0,28.058168864131844,0.0,82.23768867407,0.0,0.0,80.0,80.0,17.59137708350534,113.35303440285665,3.49115267139,0.0
6,17,38.0,11.037431785663756,0.0,41.06933553434,0.0,0.0,19.94276449,19.94276449,5.242732347339087,1348.1297002081428,2.2903733215,0.0
6,17,40.0,3.9093951516394485,0.0,85.7049391476,0.0,0.0,80.0,80.0,1.6546674407960746,85.09066158389929,1.60170762785,0.0
6,17,41.0,48.191446977628885,0.0,338.02186633481,0.0,0.0,300.0,300.0,37.63781783983045,1104.8607253438379,10.33601939613,0.0
6,17,45.0,105.4942398965986,0.0,80.65533902337,0.0,0.0,20.0,20.0,106.21922815085344,3090.559733664088,6.90499156105,0.0
6,17,58.0,8.99336703988345,0.0,83.20596573124,0.0,0.0,80.0,80.0,5.524664716991882,76.94124117572937,2.60082529574,0.0
6,17,59.0,19.61211549000046,0.0,63.36006536382,0.0,0.0,40.0,40.0,12.935483280651061,58.791000094935136,1.78871210075,0.0
6,17,61.0,37.68297721076615,0.0,240.97427574334,23.6715187,0.0,199.40453927,199.40453927,30.26879101714855,704.3676354563714,8.57807849411,0.0
6,17,65.0,1.569778885082616,0.0,96.34617444792,0.0,0.0,78.0,78.0,0.7637842800442805,36.877108832702845,1.88515468234,0.0
6,17,67.0,34.387527564907884,0.0,41.24729039706,0.0,0.0,40.0,40.0,30.749581539307883,65.60329093299495,3.79093878768,0.0
6,17,68.0,239.63680670436176,0.0,52.55056965395,0.0,0.0,37.75143799,37.75143799,252.73797300916416,559.9098058450404,10.49801829115,0.0
6,17,73.0,2.0973519970453363,0.0,47.32864673424,0.0,0.0,40.0,40.0,0.9321972982501555,31.681276814567568,1.26465074434,0.0
6,17,74.0,47.14575042066356,0.0,41.44106389996,0.0,0.0,40.0,40.0,59.52095166066357,77.53642270019809,2.7058254476599997,0.0
6,17,76.0,12.36679620288596,0.0,40.68898506278,0.0,0.0,40.0,40.0,5.2342969257775245,103.87434625349519,1.49803957061,0.0
6,17,89.0,1.246738882667083,0.0,20.39392903529,0.0,0.0,20.0,20.0,0.527687316402023,18.6037028641224,0.81881965593,0.0
6,17,97.0,53.916409246362846,0.0,102.66277283431,0.0,0.0,40.0,40.0,58.76977003996284,178.18637313610387,3.92352143998,0.0
6,17,101.0,0.6401348786310208,0.0,20.82346708672,0.0,0.0,20.0,20.0,0.2709396979081292,6.086221268189027,0.31590795142,0.0
6,17,102.0,3.130860791032452,0.0,44.81602777958,0.0,0.0,40.0,40.0,1.414118622357753,69.4752439455418,1.1087205629899999,0.0
6,17,104.0,0.8855199154395788,0.0,20.9425052277,0.0,0.0,20.0,20.0,0.3747999154395787,12.222760955546004,0.37726057465,0.0
6,17,105.0,21.55927218176064,0.0,22.28293165284,0.0,0.0,20.0,20.0,37.37188510976065,25.792403210126597,2.43728536334,0.0
6,17,107.0,87.48722226047533,0.0,49.82247478733,0.0,0.0,40.0,40.0,145.42023781710188,358.84955848037237,6.99620769251,0.0
6,17,108.0,14.552399574211872,0.0,44.91002450496,0.0,0.0,40.0,40.0,6.159362465778139,523.938767352033,2.80635817652,0.0
6,17,111.0,45.70036941718854,0.0,78.36542793771,0.0,0.0,59.0012987,59.0012987,47.373009311164445,256.76905671258197,4.449500963469999,0.0
6,17,120.0,82.33438140907003,0.0,184.14160738657,0.0,0.0,78.0,78.0,86.63372409067004,150.08887811466988,4.57557474209,0.0
6,17,127.0,127.52517295445313,0.0,38.7887686821,0.0,0.0,20.0,20.0,139.00452930005315,101.80885972392812,4.85703047481,0.0
6,17,130.0,14.875515274854198,0.0,20.47722810851,0.0,0.0,20.0,20.0,6.296122503769861,241.24690953253463,1.91969293277,0.0
6,17,134.0,236.41752616133627,0.0,38.99390131295,0.0,0.0,38.0,38.0,278.6728683725363,235.0044904854007,8.68877739385,0.0
6,17,140.0,141.0340790191894,0.0,50.31823931648,0.0,0.0,38.32613293,38.32613293,135.39654905245655,444.74268774292534,8.12494172531,0.0
6,17,141.0,165.0824547749266,0.0,108.65654199291001,0.0,0.0,40.0,40.0,179.94258223732658,295.7237291489375,7.73697323851,0.0
6,17,143.0,219.0343673185161,0.0,39.40115260544,0.0,0.0,38.03286339,38.03286339,181.40652624971608,268.2126465346914,3.54505558251,0.0
6,17,151.0,24.494053075900965,0.0,42.44187795108,0.0,0.0,39.51864127,39.51864127,17.81492615989133,313.67781207096516,2.68459617744,0.0
6,17,152.0,64.42076874802973,0.0,89.36498226856,0.0,0.0,60.0,60.0,57.410790950261664,1532.0487927327117,6.42056383469,0.0
6,17,154.0,10.421481986671749,0.0,44.93498577321,0.0,0.0,42.0,42.0,10.37029716747175,31.900649892324218,1.65262856829,0.0
6,17,155.0,25.573572659882842,0.0,64.82976818053001,0.0,0.0,63.76383764,63.76383764,27.402747251882843,37.5266883929897,3.31704729492,0.0
6,17,157.0,15.22121912676699,0.0,44.137446759170004,0.0,0.0,39.73390349,39.73390349,12.782204079287467,138.63441751092282,2.20331069391,0.0
6,17,160.0,19.237408272249,0.0,61.32488152405,0.0,0.0,59.79858712,59.79858712,11.358616439728516,95.75192860617014,2.37908199499,0.0
6,17,168.0,42.820361321502936,0.0,50.72258007805,0.0,0.0,40.0,40.0,35.622492256730496,807.3880855648147,4.8753490326,0.0
6,17,171.0,128.4284395279564,0.0,61.18781500301,0.0,0.0,20.0,20.0,130.72641927719874,2437.8289862414085,8.20017948909,0.0
6,17,173.0,102.71993581931547,0.0,157.9608936423,0.0,0.0,139.69580557,139.69580557,96.84712327982633,2591.3164465952927,9.2422891608,0.0
6,17,192.0,12.966748790463962,0.0,61.70264550009,0.0,0.0,60.0,60.0,7.810521955957938,43.852434619946344,1.8402163003699998,0.0
6,17,193.0,64.46530585127297,0.0,20.38132292606,0.0,0.0,20.0,20.0,81.38668531367298,107.80432878645568,2.19078959517,0.0
6,17,195.0,57.6624343795306,0.0,20.30836793187,0.0,0.0,20.0,20.0,72.79814063233061,31.375883251649817,2.55710970462,0.0
6,17,196.0,50.26155504040008,0.0,62.31180458188,0.0,0.0,20.0,20.0,54.78591903400007,218.48922978294357,3.24326133234,0.0
6,18,1.0,3.947680336064258,0.0,23.606340837,0.0,0.0,18.0,18.0,3.8107527904642575,19.711353780272827,1.52811183807,0.0
6,18,2.0,3.5118448478593254,0.0,77.91836873881999,0.0,0.0,60.0,60.0,2.5735210191171562,42.799206002656085,3.03819661793,0.0
6,18,5.0,6.649947187874745,0.0,83.56738040571,0.0,0.0,80.0,80.0,4.990453404742215,78.86124558159955,3.91295063305,0.0
6,18,6.0,4.843356716729598,0.0,25.07371023933,0.0,0.0,20.0,20.0,3.634697439621165,153.02391970552395,1.91331533531,0.0
6,18,10.0,0.3130055248965819,0.0,31.180807498,0.0,0.0,20.0,20.0,0.5569720528965821,2.460475673530505,0.15096946089,0.0
6,18,11.0,16.706884205592026,0.4898124,131.797371616,0.0,0.0,80.0,80.0,15.835602519693232,307.0567763310025,5.253796395749999,0.0
6,18,13.0,1.808432051645804,0.0,20.73806552098,0.0,0.0,20.0,20.0,1.357137979356648,15.516287976276011,0.67610016647,0.0
6,18,16.0,57.98292758872951,0.0,310.62725353884,0.0,0.0,299.90749806,299.90749806,43.198237554956016,488.44121605018137,17.22184890721,0.0
6,18,17.0,0.7915794460785488,0.0,42.014757278459996,0.0,0.0,40.0,40.0,0.6139524581267417,8.15431460113402,1.90585786716,0.0
6,18,19.0,21.309252995409743,0.0,23.15571197454,0.0,0.0,19.35249935,19.35249935,16.894460857809747,153.22258251085762,5.84053191723,0.0
6,18,20.0,14.21541897679909,0.0,66.54496796819001,0.0,0.0,60.0,60.0,10.191680083999083,87.60237533371587,4.74880060005,0.0
6,18,21.0,7.795076321044083,0.0,20.88181698277,0.0,0.0,20.0,20.0,5.8719673089958935,108.74404757845524,2.21636952789,0.0
6,18,22.0,26.52184588603977,0.0,240.76181801286,0.0,0.0,219.54580735,219.54580735,20.73600356743738,458.8915754698994,12.194778459830001,0.0
6,18,23.0,27.01282304602627,0.0641421,285.07791722637,0.0,0.0,259.735772,259.735772,21.287294964676875,537.1522223909504,17.82082032962,0.0
6,18,24.0,74.15408134126393,0.12148125,756.41680584404,11.19585024948,0.0,700.0,700.0,56.9721296448784,795.6973637028129,35.70213208614,0.0
6,18,25.0,2.9244298350443354,0.0,41.82405159598,0.0,0.0,40.0,40.0,2.194638606128673,55.67380175351457,2.66711099567,0.0
6,18,26.0,23.608538449301083,0.0,230.09048627864,0.0,0.0,220.0,220.0,17.77890771954687,225.13079379857183,10.59199026541,0.0
6,18,27.0,91.52118875145761,0.0,145.97854450403,0.0,0.0,140.0,140.0,98.55225093879255,213.49446343632036,15.56007811009,0.0
6,18,29.0,12.948806273706047,0.0,47.08207108546,0.0,0.0,44.0,44.0,16.139698472106048,53.79891865762987,4.68855818536,0.0
6,18,33.0,58.462656297509405,0.0,199.43538763046,0.0,0.0,160.0,160.0,43.66712752853981,3143.5255152533787,16.82255950111,0.0
6,18,34.0,31.395669724152373,0.5685322499999999,90.23253296864,0.0,0.0,60.0,60.0,27.38882564338129,1266.2804511803465,8.477421090049999,0.0
6,18,35.0,21.13239373615107,0.0,82.89255356893,0.0,0.0,80.0,80.0,15.316627247669143,107.25600455896176,6.35346817068,0.0
6,18,38.0,12.709241902303578,0.0,42.43176760151,0.0,0.0,19.94276449,19.94276449,9.762177620597726,1275.6165376015056,4.16819754587,0.0
6,18,40.0,4.723653984186852,0.0,86.51955064857,0.0,0.0,80.0,80.0,3.544866514307334,80.51380745867156,2.91491074443,0.0
6,18,41.0,49.35730741413504,0.4196772250000001,341.97047636043,0.0,0.0,300.0,300.0,46.46680721672454,1045.4325075527931,18.8102831432,0.0
6,18,45.0,100.17446717333765,5.759071805888688,82.93946278359,0.0,0.0,20.0,20.0,113.6509890334435,2924.3247931549445,12.56623477441,0.0
6,18,58.0,7.805834896828437,0.0,84.1211152522,0.0,0.0,80.0,80.0,5.800333720924823,72.80272784747115,4.73318192853,0.0
6,18,59.0,13.342478867132302,0.0,64.9335910154,0.0,0.0,40.0,40.0,9.57323381132507,55.62875142625536,3.25523586859,0.0
6,18,61.0,38.64197121853419,0.18562335,244.99146493645,23.6715187,0.0,199.40453927,199.40453927,36.19859306457873,666.481128782114,15.61104706895,0.0
6,18,65.0,1.905405931959132,0.0,97.78582464523,0.0,0.0,78.0,78.0,1.4740398962088586,34.89356393428869,3.43074949691,0.0
6,18,67.0,24.308858797916265,0.18627125,41.47659028123,0.0,0.0,40.0,40.0,23.732588538716264,62.0746229552623,6.89904200464,0.0
6,18,68.0,228.63864288695078,13.714101770503458,53.11881468238,0.0,0.0,37.75143799,37.75143799,269.3282579406138,529.7933928693277,19.10510119329,0.0
6,18,73.0,2.5945242773729102,0.0,48.11822192754,0.0,0.0,40.0,40.0,1.9644836026741153,29.977205183413723,2.30150870142,0.0
6,18,74.0,35.68554642066357,0.6600481250000002,41.672910743580005,0.0,0.0,40.0,40.0,47.92431666066357,73.36589576474938,4.92426928162,0.0
6,18,76.0,14.942584182336107,0.0,40.85122253269,0.0,0.0,40.0,40.0,11.213663507637312,98.28715582265241,2.72624763974,0.0
6,18,89.0,1.506412849537951,0.0,20.54419699391,0.0,0.0,20.0,20.0,1.130487644718674,17.603047414825944,1.49015099343,0.0
6,18,97.0,53.17556380636285,3.5841828000000002,103.31551109027001,0.0,0.0,40.0,40.0,64.03800427996285,168.60208948186025,7.14032611356,0.0
6,18,101.0,0.7734638102762097,0.0,20.89025530044,0.0,0.0,20.0,20.0,0.5804459789509085,5.758855768851665,0.57491358962,0.0
6,18,102.0,3.9036253652867856,0.0,45.35724958487,0.0,0.0,40.0,40.0,2.9643212689012444,65.73831146747159,2.01773496325,0.0
6,18,104.0,1.0699582708820898,0.0,21.06192014348,0.0,0.0,20.0,20.0,0.80295027088209,11.565323431148515,0.68656781262,0.0
6,18,105.0,20.86302210176064,0.0,22.39713786796,0.0,0.0,20.0,20.0,37.12432952576065,24.405082147692383,4.43555938008,0.0
6,18,107.0,85.80659665237124,0.0,50.522540893409996,0.0,0.0,40.0,40.0,146.7709619728532,339.5477684661105,12.73223690679,0.0
6,18,108.0,17.583410620279167,0.0,45.713659816459995,0.0,0.0,40.0,40.0,13.195471921483989,495.7571635886465,5.10722647458,0.0
6,18,111.0,41.76443093386078,2.0454203,79.62711700974,0.0,0.0,59.0012987,59.0012987,48.425123182149925,242.95796987214098,8.0975441087,0.0
6,18,120.0,78.37191180907004,4.6590489,185.26138195193,0.0,0.0,78.0,78.0,92.17108396267004,142.01590173673202,8.32698286864,0.0
6,18,127.0,125.77289671445314,8.47744755,38.94484728278,0.0,0.0,20.0,20.0,151.4651603400531,96.33276762476456,8.8391976606,0.0
6,18,130.0,17.973825686418586,0.0,20.6279929863,0.0,0.0,20.0,20.0,13.488458939430636,228.27072751044835,3.49360486175,0.0
6,18,134.0,178.8657558413363,2.6599534500000006,39.17173713567,0.0,0.0,38.0,38.0,226.97133968453633,222.36407552441673,15.81250544166,0.0
6,18,140.0,125.80870940195715,5.020577100000001,50.800192392469995,0.0,0.0,38.32613293,38.32613293,138.18194351046108,420.82088049438204,14.786393921839998,0.0
6,18,141.0,162.81411781492662,10.9741302,110.32026874629,0.0,0.0,40.0,40.0,196.07297839732655,279.81734947708003,14.08033902704,0.0
6,18,143.0,164.6222846943826,0.0,39.77027151891,0.0,0.0,38.03286339,38.03286339,157.2806697663826,253.78603220498425,6.45156483457,0.0
6,18,151.0,24.027894861067047,0.3401475,42.89304137805,0.0,0.0,39.51864127,39.51864127,21.908725552382712,296.8057186890863,4.8856346227100005,0.0
6,18,152.0,67.80078516445693,3.005421111170909,91.11093712203001,0.0,0.0,60.0,60.0,71.11668498600633,1449.6429951217121,11.684635935820001,0.0
6,18,154.0,8.759054958074625,0.0,45.40308602829,0.0,0.0,42.0,42.0,9.476966151674624,30.184778628200032,3.00758058869,0.0
6,18,155.0,22.453972405134188,0.0,65.11018550466,0.0,0.0,63.76383764,63.76383764,25.779364923534192,35.508203927356064,6.0366178144100004,0.0
6,18,157.0,15.651146697830953,0.5500671,44.62527612619,0.0,0.0,39.73390349,39.73390349,15.772416966785169,131.17755333954977,4.00975427932,0.0
6,18,160.0,16.73749088599409,0.0,61.63591072449999,0.0,0.0,59.79858712,59.79858712,12.547249202639875,90.60162654855185,4.32963641334,0.0
6,18,168.0,46.88004221326851,1.0986610656370657,51.42374111825,0.0,0.0,40.0,40.0,47.50250795290791,763.9603178016805,8.87253518114,0.0
6,18,171.0,125.0551454248257,7.287561226812936,62.50649358345,0.0,0.0,20.0,20.0,142.81197998927703,2306.7031089172874,14.92331739166,0.0
6,18,173.0,96.23975997177408,2.790829250000001,159.86378214128,0.0,0.0,139.69580557,139.69580557,102.9977957351283,2451.934790046812,16.81982873126,0.0
6,18,192.0,10.47906533965853,0.0,61.939807092280006,0.0,0.0,60.0,60.0,7.643725401730819,41.493701093192826,3.34896717277,0.0
6,18,193.0,48.79505881127298,0.9025247000000004,20.46253214527,0.0,0.0,20.0,20.0,65.52988771367299,102.00575256505446,3.98696742071,0.0
6,18,195.0,43.64583149953061,0.8072834000000002,20.3291086541,0.0,0.0,20.24053497049222,20.160356646994813,58.61467343233061,29.68823812091612,4.65362493321,0.0
6,18,196.0,49.57092960040008,3.3412203000000003,62.86536484614,0.0,0.0,20.0,20.0,59.69703327400006,206.73713720267963,5.9023364441,0.0
6,19,1.0,1.8477703047086524,0.0,23.82392079396,0.0,0.0,18.0,18.0,1.2335137863086525,11.153968661821398,0.91067735562,0.0
6,19,2.0,4.368988056822412,3.1792621151271754,79.26629279727999,0.0,0.0,60.0,60.0,1.1583912768706044,24.2185802064102,1.81061149645,0.0
