Period,Time,grid_node,Domestic_electricity,House_Q_DHW,T_in,House_Q_heating,House_Q_cooling,Th_supply,Th_return,HeatGains,SolarGains,PV_production,PV_curtailment
3,11,29.0,14.448903713706052,0.3652040408163265,44.054455848589996,47.686135130660006,0.0,73.09335036007936,62.94450721121447,17.823095489706056,10.59569629963185,31.21307104702,0.0
3,11,33.0,57.28343468096308,1.9828945564464424,158.86679910202,540.54236729772,0.0,284.00512673567226,236.26548825091297,26.690528739749155,619.1173075751914,191.73173507466998,0.0
3,11,34.0,27.71190635331376,0.0773513265306122,59.743668059970005,159.37982089452,0.0,81.08264898783575,74.05509932522384,16.96831093471135,249.3939176780258,79.43075536939,0.0
3,11,35.0,38.33890966413185,4.605511204081633,80.0,134.41000829202,0.0,162.5115761485818,135.0077174323879,21.744456507505337,21.124068642549087,54.93329093967,0.0
3,11,38.0,11.41958931573323,0.2576382518264243,19.48163275514,83.26560551074,0.0,19.94276449,19.94276449,5.395356510910583,251.23265977199324,41.59266551921,0.0
3,11,40.0,3.9093951516394485,0.0,80.05325184943,84.10796062332,0.0,163.02585057248527,135.35056704832354,1.6546674407960746,15.857193286507243,43.82554977392,0.0
3,11,41.0,55.72936327620792,6.303265389030611,300.0287726376,515.42066180575,0.0,570.6584704594117,480.2341501010341,45.55927075120947,205.8979181772272,229.0320282184,0.0
3,11,45.0,113.7032766263925,3.749966991460519,24.18015076096,0.0,0.0,20.0,20.0,104.87335643747092,575.945728332202,67.78511053905,0.0
3,11,58.0,11.694087039883447,1.2098540816326528,80.04744482691,70.7363724805,0.0,158.28182845665427,132.1878856377695,6.615666316991882,14.338496261711645,40.65326643157999,0.0
3,11,59.0,27.948337890000463,3.734416265306123,40.13684874406,46.111744501509996,0.0,57.70880658265638,51.80587105510426,16.303041552651067,10.956081838583954,18.73401866401,0.0
3,11,61.0,44.45438872667651,5.441770582826823,199.45608189442,371.53632129204,0.0,339.0095041446055,292.12501225544156,36.56716991988463,131.26344927026858,166.19782085195,1.26538251725
3,11,65.0,1.595893285082616,0.0059501020408163,78.10080574356,31.23512263097,0.0,137.07065739259662,117.38043826173109,0.7737479280442805,6.872286943393342,22.16355278194,0.0
3,11,67.0,48.79598234524757,8.547424055612243,39.87933422501,120.60220446139002,0.0,76.05355081786834,64.03570054524558,40.15208618524757,12.225596148758939,50.456325795699996,0.0
3,11,68.0,252.6227769435138,8.072514712661059,37.13800914734,108.19768116468,0.0,44.392347393200296,42.27290822196616,246.839838521844,104.34280153693791,103.03604964492,0.0
3,11,73.0,2.0973519970453363,0.0,40.152733963040006,22.77303149763,0.0,60.43685733736277,53.44528466255776,0.9321972982501555,5.90401015411775,12.89268192624,0.0
3,11,74.0,66.14886893012813,15.92871240433674,39.49681055575,253.75963520455,0.0,76.70303584476628,64.46869056317752,79.89019925012812,14.449412175378063,35.44992770236,0.0
3,11,76.0,12.36679620288596,0.0,39.996572377730004,119.58050212472,0.0,60.07073206797203,52.975961662549366,5.2342969257775245,19.35765400562974,48.06973424357,0.0
3,11,89.0,1.246738882667083,0.0,20.0,16.6451687341,0.0,41.40817918270223,34.27211945513482,0.527687316402023,3.466919949497222,7.22924531547,0.0
3,11,97.0,54.90420316636284,0.48764391836734694,56.649631930299996,0.560575684,0.0,40.0,40.0,56.26735877596284,33.20617923571939,51.95162014511,0.0
3,11,101.0,0.6401348786310208,0.0,20.0,14.84780674217,0.0,43.58999427941503,35.72666285294336,0.2709396979081292,1.1342065655344038,8.71610445241,0.0
3,11,102.0,3.130860791032452,0.0,40.052578480120005,60.85344887829,0.0,77.80652600330322,65.20435066886883,1.414118622357753,12.947159551526594,31.66333913276,0.0
3,11,104.0,0.8855199154395788,0.0,20.0,20.29355719881,0.0,42.51213961273742,35.008093075158286,0.3747999154395787,2.2777902928368,10.39681614244,0.0
3,11,105.0,22.23114821896399,0.458290081632653,19.941438448,45.21809332394,0.0,29.767742086824278,26.51182805788285,36.114890554964,4.806580597839619,35.27611799505,0.0
3,11,107.0,90.06539632129605,1.7585857142857144,39.826349118020005,199.76746948283,0.0,54.949952670036666,49.917026341778175,140.59680227792256,66.8739283921347,163.59577320728,0.0
3,11,108.0,14.552399574211872,0.0,39.89275289343,246.96552357774,0.0,74.68688242118724,63.124588280791485,6.159362465778139,97.63936664193952,49.01636284424,0.0
3,11,111.0,50.9854760198075,3.7612497563492067,59.12516020956,62.42931114926,0.0,79.27960702847398,71.90406127049884,49.0981681697834,47.850568869662915,63.49019193417,1.29769308502
3,11,120.0,87.00104700907004,2.91435116462585,110.64675835953,31.41853657661,0.0,94.42143114430941,89.18054886421066,84.73180296427003,27.97002992005982,67.54594954963,0.0
3,11,127.0,129.86154127445312,1.153394224489796,23.01717462548,0.0,0.0,20.0,20.0,133.0857295560531,18.972737276574485,39.00239081824,0.0
3,11,130.0,14.875515274854198,0.0,19.69770035661,324.58322513023,0.0,42.38850426316056,34.92566950877371,6.296122503769861,44.95791668581624,35.14142367126,0.0
3,11,134.0,325.81905975898707,72.83465218645125,32.66413579431,771.80777961944,0.0,75.62721380406364,63.3415126374011,365.8797266645871,43.79460165731366,93.98127919250001,0.0
3,11,140.0,159.3789877802355,12.117796310175603,38.027538913200004,170.27136761684,0.0,50.01107659956856,43.51218920315792,138.66517155329933,82.8806667033218,81.18450881553,0.0
3,11,141.0,168.10690405492656,1.49307893877551,49.290508226040004,76.60280242,0.0,40.0,40.0,172.28064406132657,55.110023182717015,76.15051886387,0.0
3,11,143.0,281.0098946785161,40.837877457142866,33.03286339,351.802616403,0.0,72.25617923840909,61.11226608502956,206.17716701771607,49.98315559919226,41.09951525246,0.0
3,11,151.0,27.28857659590097,1.8670568090702957,39.413144414499996,210.84425645264997,0.0,78.77412025351724,65.74433092216609,18.65606518069133,58.45588226850936,50.10081901321,0.0
3,11,152.0,65.2490570542663,0.4089008314518242,56.45202027973,246.41689495868,0.0,93.68238545858983,82.4549236390599,55.31246057446233,285.50716821926267,76.04678408472999,0.0
3,11,154.0,12.49492070667175,0.9446117551020407,42.0,29.82422382979,0.0,72.54395398303615,62.07636668218834,11.67569933067175,5.944891741251883,21.95811845861,0.0
3,11,155.0,29.268871859882843,1.7846251238095237,63.76383764,83.01918015671001,0.0,117.37477417920834,98.99458593534933,30.274006336682845,6.993340281688013,36.64051276748,0.0
3,11,157.0,15.923257526766989,0.44592856099773237,39.73390349,94.79788349779,0.0,74.86499775689745,63.188730741932375,12.617989589687468,25.835417350298478,39.30692071802,0.0
3,11,160.0,24.347438352249,2.3796353278911564,59.79858712,158.19284333549,0.0,123.71885558054163,102.44226551784737,13.421063006128517,17.843989119379266,52.87587819446,0.0
3,11,168.0,43.2772591091199,0.254596165392798,39.7080483879,237.764068035,0.0,58.91207668672935,52.51420028204342,34.56710893698644,150.4619742249937,74.28235741662999,0.0
3,11,171.0,135.5586927384631,3.2859483093143607,19.53856020359,0.0,0.0,20.0,20.0,127.70742058823204,454.3051460019987,74.31904388224,0.0
3,11,173.0,118.70200014806436,12.322599254478458,134.94101898376,390.18654071428,0.0,268.1804150304531,225.35221187696874,108.1030493269752,482.9085236298347,132.51226520148998,0.0
3,11,192.0,17.143862390463962,1.8712409795918363,60.0,83.97273130757999,0.0,125.59023093777303,103.72682062518203,9.497937763957939,8.172183867283374,39.05266278423,0.0
3,11,193.0,90.44944728311016,21.78031546428572,15.0,184.4491906501,0.0,38.90010651175767,32.60007100783845,109.23881968631017,20.090031583588814,26.89659001965,0.0
3,11,195.0,80.90453073564628,19.48189021428572,15.13884588969,205.65702814155,0.0,39.70134672580562,33.13423115053708,97.71110504604626,5.847098095079789,36.90242195662,0.0
3,11,196.0,51.18238896040007,0.4545877959183674,29.92664489217,0.0,0.0,20.0,20.0,52.45313977000007,40.7168763668868,39.361956861,0.0
3,12,1.0,5.724129136064258,0.0,18.12899294222,8.35112210734,0.0,24.000197442786167,22.08524081210973,4.624197155264259,3.97285821739436,18.92071551713,0.0
3,12,2.0,5.432629689782258,0.0,60.40349172587,26.99536403937,0.0,91.50038477523387,81.00025651682259,3.0910470934641863,8.626255667724756,26.41493534425,0.0
3,12,5.0,5.5036358255633715,0.0,80.13863134044999,114.1680986817,0.0,161.41354699378854,134.27569799585905,2.329436307491082,15.894623526891817,65.54281497868,0.0
3,12,6.0,4.008463644760916,0.0,20.0,57.54708574924,0.0,31.77037235770452,27.846914905136344,1.696598584519952,30.842241666242927,31.49601290041,0.0
3,12,10.0,0.1965758439313697,0.0,20.15778021367,0.56009087429,0.0,24.05620412235732,22.704136081571548,0.2626549479313697,0.4959132237821003,2.70382547082,0.0
3,12,11.0,15.248375539846222,0.4898124,93.7657982337,107.87645193323002,0.0,112.51392845176022,101.49671942378674,12.112148595537787,61.88783635318428,77.4420530475,4.42241788849
3,12,13.0,1.496696311465863,0.0,20.0,33.80916312281,0.0,41.40316736996685,34.26877824664457,0.6334828174899592,3.127335284890424,16.11265730607,0.0
3,12,16.0,66.48121642465088,0.0,300.10101862202,645.6124485538501,0.0,615.1438264971872,510.07778102570387,33.82817544506533,98.44619098872458,279.94125237647,0.0
3,12,17.0,0.5980640621846379,0.0,40.17168175882,15.513252227879999,0.0,80.62853116736933,67.08568744491289,0.3039724959195776,1.6435165301916521,13.24137513198,0.0
3,12,19.0,36.67568136504953,0.0,19.30344962924,55.78038439562,0.0,29.199974953283167,25.96404457492964,23.374144622649528,30.88228250602788,42.66794999606,0.0
3,12,20.0,26.161729337219064,0.0,60.234212788440004,53.71572280133,0.0,99.34599161764068,86.23066107842712,15.127235590019065,17.656413688649288,51.0171022719,0.0
3,12,21.0,6.387885361275639,0.0,19.96884375438,96.67460387898,0.0,39.63605686887074,33.09070457924716,2.7602574094684105,21.91755512232552,28.25971217098,0.0
3,12,22.0,23.831316277051375,0.0,219.93992889335,345.14932945393,0.0,419.4954056949313,352.88671794733597,12.243944077602452,92.49040866605561,181.21401481556,0.0
3,12,23.0,22.520626720150183,0.0641421,260.66342901714,353.71948649077,0.0,486.8865040453503,411.1927105829673,11.775174994424882,108.26398047064998,205.65248932979,0.0
3,12,24.0,60.27601400641025,0.12148125,701.66946904969,1168.43986747853,0.0,1377.2818845378952,1151.3317868334593,28.205445852193378,160.3742109844063,578.7286206533,0.0
3,12,25.0,2.420319493490622,0.0,40.14714704968,53.904134111,0.0,76.56787107963405,64.37858071975603,1.02441009590026,11.221153212287046,32.85470624594,0.0
3,12,26.0,21.216592653951558,0.0,220.51600851875,321.6906724457,0.0,440.64064170626176,367.09376113750784,9.88819101647686,45.375509673328565,146.95934232332,0.0
3,12,27.0,113.76589250445053,0.0,140.29951136195,368.00460859809004,0.0,266.1212615511612,224.0102181162324,106.00730714190598,43.03018670792916,190.92317378305,0.0
3,12,29.0,14.90098787370605,0.0,44.14828634184,43.99255271244,0.0,70.21214790278674,61.068375378558805,17.172094299306053,10.843267208252463,38.70942727106,2.87339373642
3,12,33.0,55.36290899400719,0.0,159.34581146373,527.65200435014,0.0,270.63295207703845,228.04705986430594,25.489194195756177,633.5831274745841,255.42973355786,0.0
3,12,34.0,27.633563153313766,0.5685322499999999,59.99660518786,155.27828504911,0.0,76.28730035702121,70.85820023801415,18.263585174711356,255.2210645740866,105.8196060887,0.0
3,12,35.0,33.87825766413185,0.0,80.07666599996,142.59255325418,0.0,155.97997490069568,130.6533166004638,18.954212475505344,21.61763741988199,73.18348140284,0.0
3,12,38.0,11.168798436625137,0.0,19.67214810005,83.26560551074,0.0,19.94276449,19.94276449,5.309968187785685,257.10276930477465,55.41077207378,0.0
3,12,40.0,3.9093951516394485,0.0,80.37121513395999,86.26072965589,0.0,155.50040562608947,130.33360375072633,1.6546674407960746,16.227700296060704,58.38547540092,0.0
3,12,41.0,52.69446823620792,0.4196772250000001,300.73755095913,513.71956943853,0.0,542.6788553829713,461.59891971854637,43.246619663209465,210.70877092769723,301.11637119334,4.00573037874
3,12,45.0,110.036566364784,5.759071805888688,24.58914316407,0.0,0.0,20.0,20.0,116.19691795860076,589.4028342407884,90.30499159378,0.0
3,12,58.0,10.52228703988345,0.0,80.24413068057,85.63706252111001,0.0,151.4113755687398,127.60758371249322,5.882677516991883,14.673518562028853,54.15928150252,0.0
3,12,59.0,24.33138189000046,0.0,40.33799521438,43.80490107275,0.0,56.79252071325409,51.195013808836066,14.040549456651064,11.212073239148562,23.380956031620002,1.57696443968
3,12,61.0,41.369162056298784,0.18562335,200.14959038478,370.02244948962004,0.0,326.60778079352446,283.8843971353063,34.34010257639888,134.3304502946038,223.09859867843,0.0
3,12,65.0,1.554712885082616,0.0,78.44702846112,30.46887350181,0.0,131.3565828346826,113.57105522312175,0.7552669680442804,7.032859526333132,29.526830180620003,0.0
3,12,67.0,42.71512154524757,0.18627125,39.91423115785,126.70988670252999,0.0,73.88596528633897,62.59064352422598,35.782229564447576,12.511250046472302,67.21915831662,0.0
3,12,68.0,244.6912933804556,13.714101770503458,37.25459621871,112.25107975328001,0.0,42.88765329604614,41.24843564518035,276.027315408157,106.78079536518848,134.88760344143,2.37955630866
3,12,73.0,2.0973519970453363,0.0,40.31807284249,21.2570359271,0.0,57.43022894649696,51.4593088958223,0.9321972982501555,6.041958724653036,17.17594798788,0.0
3,12,74.0,58.50873293012812,0.6600481250000002,39.646349095299996,327.61934739611,0.0,74.20075305806475,62.80050203870983,73.10503085012812,14.787026051817348,47.22726565914,0.0
3,12,76.0,12.36679620288596,0.0,40.06847948364,89.92339069932001,0.0,58.293874754167305,51.82720274804305,5.2342969257775245,19.809950094099516,64.03968234707,0.0
3,12,89.0,1.246738882667083,0.0,20.0,19.45817995092,0.0,39.54493228764895,33.02995485843263,0.527687316402023,3.5479253405295954,9.6309784295,0.0
3,12,97.0,54.41030620636285,3.5841828000000002,56.872834904490006,0.560575684,0.0,40.0,40.0,64.43312184796284,33.9820493373843,69.21122622917,0.0
3,12,101.0,0.6401348786310208,0.0,20.07191610271,14.95622300814,0.0,41.77518527626642,34.516790184177616,0.2709396979081292,1.1607075657567838,11.61180874452,0.0
3,12,102.0,3.130860791032452,0.0,40.20936373247,59.768661267759995,0.0,73.96172112072098,62.64114741381399,1.414118622357753,13.249672945982683,42.1826792267,0.0
3,12,104.0,0.8855199154395788,0.0,20.07853889955,19.83216767417,0.0,40.67214628459078,33.78143085639386,0.3747999154395787,2.3310113928474148,13.85089419901,0.0
3,12,105.0,13.10253605896399,0.0,20.0,51.75874694051,0.0,35.59201915977057,30.394679439847053,17.50696249096399,4.918887471528203,46.9957120918,0.0
3,12,107.0,55.03638832129605,0.0,39.9766519165,208.30276288181,0.0,56.75319878182426,51.04102087409319,69.19303907792258,68.43645328402366,217.9463130882,0.0
3,12,108.0,14.552399574211872,0.0,39.937902396469994,203.38097806529998,0.0,70.76259122259637,60.50839414839759,6.159362465778139,99.92073315463637,65.30080425343,0.0
3,12,111.0,48.06244881980749,2.0454203,59.39424580722999,55.68447068336,0.0,73.03899291101754,68.35976150734503,52.31445040978339,48.96860854143863,86.31201403244,0.0
3,12,120.0,84.13917660907003,4.6590489,110.92007123747001,44.37957781347,0.0,92.75053044214235,88.04291434358629,94.59060053227003,28.623556175025765,85.19307082661,4.79330461434
3,12,127.0,128.69335711445314,8.47744755,23.08484589418,0.0,0.0,20.0,20.0,152.3997076680531,19.416039696137503,51.95994440327,0.0
3,12,130.0,14.875515274854198,0.0,19.74413894103,303.25931269052,0.0,40.54423773557991,33.69615849038661,6.296122503769861,46.00836886647981,46.81626900053,0.0
3,12,134.0,286.61656887898704,2.6599534500000006,32.76111236034,768.23104278485,0.0,72.76493758581168,61.41008506647114,335.671416072587,44.81787271174693,125.20417183008001,0.0
3,12,140.0,147.55633850579898,5.020577100000001,38.14186996027,159.3307510827,0.0,44.599271107243965,40.41931753665829,146.31366075900308,84.81719275905031,108.15599956733,0.0
3,12,141.0,166.5946794149266,10.9741302,49.660275122749994,0.0,0.0,40.0,40.0,197.28275810932655,56.39768169308054,101.44959433093999,0.0
3,12,143.0,241.26650091851607,0.0,33.121221907229994,406.83698516937,0.0,69.64348808032696,59.3480217450082,192.12931732811612,51.151023655947284,54.75378515822,0.0
3,12,151.0,25.46931803590097,0.3401475,39.47543014874,180.82364416256002,0.0,74.93206100801406,63.17581351215003,18.827560156691327,59.821717554665796,66.74554343647,0.0
3,12,152.0,64.83491290114802,3.005421111170909,56.81525219241,238.97610800292,0.0,89.44450422228216,79.62966948152145,62.15964390601803,292.17810961423226,101.31139630657,0.0
3,12,154.0,11.955788546671752,0.0,42.01643321801,43.84359120325,0.0,70.11445730277515,60.47761793986892,10.90300592907175,6.083795519579696,29.25314552194,0.0
3,12,155.0,28.647810419882845,0.0,63.76383764,86.43757108531,0.0,113.68927643778878,96.57768733536975,28.669201907882854,7.156741304034302,48.81339236812,0.0
3,12,157.0,15.486231926766989,0.5500671,39.78084818056,96.70173193838,0.0,70.47026030999123,60.25455484643412,13.748205941687472,26.439067886056883,52.3656466264,0.0
3,12,160.0,22.041335952249,0.0,59.79858712,168.40202960852,0.0,119.14901900512544,99.39294699901622,12.053361258928518,18.26091807570038,70.44254553681,0.0
3,12,168.0,41.032025465625416,1.0986610656370657,39.77750478072,276.95281866005,0.0,56.22361115328088,50.73081401779599,32.80204405609527,153.9775532505106,98.96078369911001,0.0
3,12,171.0,132.33219854867306,7.287561226812936,19.78141171911,0.0,0.0,20.0,20.0,142.92042138284722,464.9200914106023,99.00965831098,0.0
3,12,173.0,110.90535630806436,2.790829250000001,135.3081989656,388.88083663072996,0.0,257.67667577141344,218.349719037609,108.8756040469752,494.1917936099142,176.53609915116002,0.0
3,12,192.0,15.331478390463964,0.0,60.04579672614,85.46949108156,0.0,121.02809693507317,100.68539795671546,8.36424841995794,8.363128844208426,52.026917952930006,0.0
3,12,193.0,80.00261592311016,0.9025247000000004,15.0,228.54078024197,0.0,37.66178301840042,31.77452201226695,99.96103850231016,20.559439844520067,35.83229880885,0.0
3,12,195.0,71.56012881564627,0.8072834000000002,15.1629140919,229.88161221442,0.0,38.48174439641964,32.32116293094643,89.41238619804626,5.983716902117799,49.16231423216,0.0
3,12,196.0,50.72197200040008,3.3412203000000003,30.0590396713,0.0,0.0,20.0,20.0,60.06536684200008,41.66823565402431,52.4389671298,0.0
3,13,1.0,4.562388016064259,0.0,18.19731773695,8.62374464937,0.0,24.579653674027316,22.479764203593064,4.0904729824642585,3.4726246481640453,22.94878340741,0.0
3,13,2.0,6.192096178943663,3.1792621151271754,60.71679688241,27.222855065650002,0.0,91.13041585393206,80.75361056928806,2.995662580640048,7.540099951704937,32.03846225515,0.0
3,13,5.0,20.850313452934987,22.900282016956712,80.42061148543,116.4140493014,0.0,153.51573540500289,129.01049027000192,6.505159139681975,13.893287505481016,79.49635221228,0.0
3,13,6.0,15.185910933597068,16.67896474788041,20.08888781216,54.79137308555,0.0,30.668013448880806,27.112008965920538,4.737903222753696,26.958809691696533,38.20126028502,0.0
3,13,10.0,0.242206484896582,0.0,20.23042659276,0.48168119929,0.0,21.91338056646072,21.275587044307148,0.3508423888965819,0.4334714178110498,3.27944812897,0.0
3,13,11.0,36.898781443182386,32.99793912913877,94.04543576167,101.08423038596,0.0,109.37452132380922,99.43311629599025,18.003803970102872,54.095367662670746,90.44931473405,8.84344248604
3,13,13.0,5.670176629959057,6.227659080767514,20.08481826006,33.28152373996,0.0,39.29653369045296,32.86435579363531,1.769057401043395,2.7335638472661867,19.54291222761,0.0
3,13,16.0,146.25776545571748,135.11863989290492,300.7513768367,666.64918352904,0.0,586.462150466204,490.95556123540604,53.69739259996806,86.05055872583513,339.53848953394,0.0
3,13,17.0,2.5010734219821638,2.649385095939312,40.37338756478,14.50152195595,0.0,76.82131747306636,64.54754498204424,0.7859351087291513,1.4365768170180964,16.06035721244,0.0
3,13,19.0,25.955585075409747,0.0,19.35249935,71.39205228571,0.0,30.070136709888693,26.5482667693856,18.602102752209746,26.993808878569503,51.75161277656,0.0
3,13,20.0,17.704749216799087,0.0,60.46452584629,55.6840583189,0.0,101.4120984833477,87.60806565556516,11.388874887199085,15.433245793905538,58.4977633039,3.3804689993
3,13,21.0,24.462064272851315,26.75856564033913,19.9744105093,96.00610392871,0.0,37.754696942171336,31.83646462811423,7.638250104176616,19.157855121041845,34.27597720501,0.0
3,13,22.0,76.4218384803169,79.10900925768803,220.64956279941,360.01036245926,0.0,400.93365986274273,340.50966556315524,26.197717902295214,80.84468543233396,219.793018537,0.0
3,13,23.0,80.31493009373712,84.07658368857652,261.53954331073,356.41383665769,0.0,466.4213640090022,397.54773647060165,26.89239082356844,94.63216317276664,249.43424737568,0.0
3,13,24.0,229.14901519668564,247.33500021474788,703.97169181144,1107.54168807816,0.0,1313.4049622524917,1108.7777958586662,73.24552318704707,140.18105039740672,698.7594710047,3.17581019643
3,13,25.0,9.169287666369637,10.070796965640337,40.35542767383,50.88575610766,0.0,73.0779785898625,62.051985726575,2.860756774803372,9.808266767538953,39.84920849688,0.0
3,13,26.0,70.32286396351795,73.83338616688978,221.16797253047,304.51426537009,0.0,421.92549419505315,354.61699613003543,22.81171178825048,39.66215371711708,178.24580225945,0.0
3,13,27.0,121.7709156015781,33.69404551539491,140.69976379245,385.7213708058,0.0,257.4397679819075,218.23212767748257,105.66175106147207,37.61213685472505,231.56917922244,0.0
3,13,29.0,13.95572099370605,0.0,44.24093989552,62.48461628731,0.0,69.26672220659216,60.45274934382745,16.79069966250605,9.477961435709776,50.43546856914,0.0
3,13,33.0,170.16292102079785,177.2289114223099,159.98595225722,568.89812120839,0.0,261.76158801136654,222.68219200223936,55.971983016863305,553.8069230600745,309.80866584702,0.0
3,13,34.0,80.46562686632105,79.6382404159973,60.28090593257,142.70672445589,0.0,74.75769918972232,69.83846612648155,32.63966762121262,223.0854742538285,128.34774764139,0.0
3,13,35.0,35.67513910000649,17.046789825970542,80.27500781814,142.88615254730001,0.0,150.41620173859016,126.94413449239346,17.806997675813722,18.89570088624783,88.76365495766001,0.0
3,13,38.0,37.77997258960139,40.1680183015248,19.88382842674,83.26560551074,0.0,19.94276449,19.94276449,12.493075594203132,224.73024833606087,67.20727900631,0.0
3,13,40.0,14.810593743222997,16.266746987951805,80.77069829641,82.91691933617,0.0,148.46080862119908,125.64053908079941,4.62080675527119,14.184425657173055,70.81527270474,0.0
3,13,41.0,120.5028054101586,113.72674024264512,301.65627579279,550.53538585881,0.0,522.5111906913678,448.18412083058433,55.44001078282028,184.1778466455755,365.51250668879,4.5676319536
3,13,45.0,112.37732839998398,20.41174518379552,25.02858847006,0.0,0.0,20.0,20.0,115.70170055664342,515.1894927739723,109.53019672104,0.0
3,13,58.0,16.521892487189888,11.915294243641231,80.64301845116,84.71206655289001,0.0,146.26309185646343,124.17539457097564,6.932583051045305,12.825935244981835,65.38690753624,0.30244863939
3,13,59.0,17.035195681590128,0.7610174029451138,40.5606507601,44.40819521727,0.0,57.03215115059657,51.35476743373105,10.728636372867237,9.800330078938462,30.27126065485,0.0
3,13,61.0,92.9876248167244,83.66175863121474,201.03453101179,398.10967197777,0.0,315.82337495775266,276.75265768795134,42.980736086760835,117.41653166720896,265.94072065746,4.6537721847
3,13,65.0,5.750217160436679,6.128648817492191,78.83440569095,29.43183013452,0.0,126.21705858238164,110.14470572158777,1.878991058881367,6.147332726672909,35.81285442979,0.0
3,13,67.0,28.392349418255954,0.18627125,40.0,136.00230339775,0.0,74.64407222185048,63.09604814790032,25.987445603855953,10.93592394022517,81.52957554064,0.0
3,13,68.0,233.50344619565627,13.714101770503458,37.41775157225,115.73271251109,0.0,43.57589590836689,41.71702635995192,271.6159400373139,93.33573000722734,150.11408443421,16.37614767164
3,13,73.0,8.151651988216285,8.867717983043287,40.48109827527,19.274324023680002,0.0,55.719888028704034,50.34610114702774,2.548175940023513,5.281198986300809,20.8325689287,0.0
3,13,74.0,37.77122093012811,0.6600481250000002,39.940859730439996,296.91625004694,0.0,75.23596041090104,63.490640273934034,51.665353970128116,12.925150692707849,57.28157001011,0.0
3,13,76.0,46.851133579926476,51.45746006247211,40.110324027619995,113.77065711725,0.0,55.31892294435208,49.9038618105346,14.617242110046952,17.315624472697117,77.67321475405001,0.0
3,13,89.0,4.723222488092167,5.187601963409191,20.04330771084,22.32529334842,0.0,37.46365702940117,31.64243801960078,1.4736140061644574,3.1011962454198745,11.6813361408,0.0
3,13,97.0,53.42251228636285,3.5841828000000002,57.15413531797,0.560575684,0.0,40.0,40.0,64.16971013596284,29.703275492555434,81.73115193006,2.21458673171
3,13,101.0,2.4251264608786194,2.6635609103078983,20.16197072114,14.23933988258,0.0,39.62170979296728,33.08113986197819,0.7566233283484989,1.0145596650063875,14.08386927044,0.0
3,13,102.0,12.27297476287715,13.308851405622491,40.38265785191,58.243679947619995,0.0,70.67819547530989,60.452130316873266,3.838915967696425,11.581369969580406,51.1630317702,0.0
3,13,104.0,3.35475827088209,3.6845925925925926,20.16660662024,19.66742277958,0.0,38.65755749233696,32.43837166155798,1.04666227088209,2.0375072995336203,16.79963797798,0.0
3,13,105.0,16.14399378176064,0.0,20.03718495482,53.61685272691,0.0,31.996689218199155,27.99779281213277,23.38499461376064,4.299536741680452,57.00072055391,0.0
3,13,107.0,79.97573968851583,19.799136099955373,40.065281653789995,225.55286319515,0.0,54.055236642804495,49.28379246097557,95.35892133670859,59.81943011872587,242.28812416672,22.05720299479
3,13,108.0,55.13120821064061,60.55161802766622,39.96762473375,227.7146253903,0.0,68.29313412002742,58.86208941335161,17.20057033112254,87.33943720825445,79.20281935347,0.0
3,13,111.0,45.36032815816648,5.292427885899152,59.67993981804,56.31259052779,0.0,72.85355625624089,67.80594255878422,49.63650498708215,42.80283556628531,100.09251555412,4.594630854
3,13,120.0,80.13318300907002,4.6590489,111.3630579048,45.39534229501,0.0,92.27191970858703,87.7170517164848,92.99767391467003,25.019485028764606,100.63065685413,8.51309290221
3,13,127.0,126.35698879445312,8.47744755,23.18039218145,0.0,0.0,20.0,20.0,151.77667611605312,16.97131242271207,63.02179792791,0.0
3,13,130.0,56.35531966232221,61.89608210620259,19.79100142622,286.11203173761,0.0,38.659428857932085,32.43961923862139,17.582484963527023,40.21532785842726,56.78307547427,0.0
3,13,134.0,192.72946791898704,2.6599534500000006,32.85526752777,768.29817064855,0.0,72.4377836972249,61.182153349180005,244.53139107418704,39.17473036809413,151.85913124859002,0.0
3,13,140.0,143.93375862146505,22.04593766852696,38.28534699144,164.32213795494,0.0,44.882535828276424,40.51383567684934,142.77879100009713,74.137625368452,131.18154046742,0.0
3,13,141.0,163.5702301349266,10.9741302,50.027748089279996,0.0,0.0,40.0,40.0,196.4762383013266,49.29649356456284,123.04739558938999,0.0
3,13,143.0,190.8457922943826,0.0,33.27207544314,384.42592762500004,0.0,69.39247904368133,59.16977632662836,169.0330592319826,44.71045675598361,61.09228346145,5.31814140829
3,13,151.0,49.96441430974175,40.27453571954484,39.51864127,140.90396322746,0.0,71.91504163256988,61.16100569058379,25.085902615708015,52.289399598077665,80.9551318684,0.0
3,13,152.0,117.5746424570628,82.93951146729569,57.2331224806,220.87280610867,0.0,86.78934631891714,77.85956421261143,76.5142471832162,255.38915550976074,122.87977631909,0.0
3,13,154.0,9.896422638074625,0.0,42.21469547971,45.231563792100005,0.0,70.08512055811354,60.47321555908812,10.009674913274626,5.3177679946350125,35.48090451236,0.0
3,13,155.0,24.88820648513419,0.0,63.893933343529994,88.8224653493,0.0,112.11712405411046,95.55411531303747,27.05233344833419,6.255616207019612,59.20537031609,0.0
3,13,157.0,28.704136389397217,21.160955096430165,39.87861951442,89.01105339385,0.0,67.59809543480144,58.336991962017564,17.262555003218903,23.11005170373788,63.513870885610004,0.0
3,13,160.0,36.30206383442783,28.34155644801428,59.89290630776,160.63590526513,0.0,115.39675386785106,96.88900457646449,15.12372945740614,15.961635361196395,85.43919592933,0.0
